tradedate,secid,shortname,volume,close,dividends_value,currencyid
2021-02-19,MGNT,Магнит ао,383607,5172.5,,
2021-02-20,MGNT,Магнит ао,33575,5149.5,,
2021-02-22,MGNT,Магнит ао,271108,5098.0,,
2021-02-24,MGNT,Магнит ао,546671,5008.0,,
2021-02-25,MGNT,Магнит ао,713894,4919.5,,
2021-02-26,MGNT,Магнит ао,459747,4929.0,,
2021-03-01,MGNT,Магнит ао,345513,4970.5,,
2021-03-02,MGNT,Магнит ао,394160,5068.5,,
2021-03-03,MGNT,Магнит ао,466733,5030.0,,
2021-03-04,MGNT,Магнит ао,315506,4965.5,,
2021-03-05,MGNT,Магнит ао,570416,5010.0,,
2021-03-09,MGNT,Магнит ао,515316,4980.5,,
2021-03-10,MGNT,Магнит ао,366363,5070.0,,
2021-03-11,MGNT,Магнит ао,254485,5096.5,,
2021-03-12,MGNT,Магнит ао,293587,5135.5,,
2021-03-15,MGNT,Магнит ао,395205,5217.5,,
2021-03-16,MGNT,Магнит ао,307588,5170.5,,
2021-03-17,MGNT,Магнит ао,583341,5274.5,,
2021-03-18,MGNT,Магнит ао,915479,5362.0,,
2021-03-19,MGNT,Магнит ао,828951,5428.5,,
2021-03-22,MGNT,Магнит ао,396245,5409.0,,
2021-03-23,MGNT,Магнит ао,446422,5300.5,,
2021-03-24,MGNT,Магнит ао,351417,5354.5,,
2021-03-25,MGNT,Магнит ао,254932,5294.5,,
2021-03-26,MGNT,Магнит ао,223587,5348.0,,
2021-03-29,MGNT,Магнит ао,375398,5300.0,,
2021-03-30,MGNT,Магнит ао,130030,5281.0,,
2021-03-31,MGNT,Магнит ао,281128,5344.5,,
2021-04-01,MGNT,Магнит ао,263221,5293.5,,
2021-04-02,MGNT,Магнит ао,89762,5301.5,,
2021-04-05,MGNT,Магнит ао,214665,5254.5,,
2021-04-06,MGNT,Магнит ао,441611,5110.5,,
2021-04-07,MGNT,Магнит ао,524006,5080.0,,
2021-04-08,MGNT,Магнит ао,334047,5099.0,,
2021-04-09,MGNT,Магнит ао,335747,5135.0,,
2021-04-12,MGNT,Магнит ао,211378,5180.0,,
2021-04-13,MGNT,Магнит ао,402744,5134.5,,
2021-04-14,MGNT,Магнит ао,319264,5095.0,,
2021-04-15,MGNT,Магнит ао,289457,5111.5,,
2021-04-16,MGNT,Магнит ао,242499,5111.5,,
2021-04-19,MGNT,Магнит ао,171133,5095.5,,
2021-04-20,MGNT,Магнит ао,274967,5086.0,,
2021-04-21,MGNT,Магнит ао,299162,5140.0,,
2021-04-22,MGNT,Магнит ао,513524,5153.5,,
2021-04-23,MGNT,Магнит ао,657102,5258.0,,
2021-04-26,MGNT,Магнит ао,369775,5277.0,,
2021-04-27,MGNT,Магнит ао,316066,5255.0,,
2021-04-28,MGNT,Магнит ао,218320,5226.0,,
2021-04-29,MGNT,Магнит ао,366760,5113.5,,
2021-04-30,MGNT,Магнит ао,293783,5119.0,,
2021-05-04,MGNT,Магнит ао,302031,5195.0,,
2021-05-05,MGNT,Магнит ао,401112,5211.0,,
2021-05-06,MGNT,Магнит ао,293796,5170.0,,
2021-05-07,MGNT,Магнит ао,272247,5129.5,,
2021-05-10,MGNT,Магнит ао,352862,5091.5,,
2021-05-11,MGNT,Магнит ао,351016,5156.0,,
2021-05-12,MGNT,Магнит ао,479988,5099.5,,
2021-05-13,MGNT,Магнит ао,319805,5122.0,,
2021-05-14,MGNT,Магнит ао,279224,5155.5,,
2021-05-17,MGNT,Магнит ао,232993,5149.5,,
2021-05-18,MGNT,Магнит ао,2440218,5256.0,,
2021-05-19,MGNT,Магнит ао,517005,5226.5,,
2021-05-20,MGNT,Магнит ао,335997,5161.0,,
2021-05-21,MGNT,Магнит ао,591439,5300.5,,
2021-05-24,MGNT,Магнит ао,296683,5282.0,,
2021-05-25,MGNT,Магнит ао,283909,5331.0,,
2021-05-26,MGNT,Магнит ао,357294,5346.5,,
2021-05-27,MGNT,Магнит ао,354722,5362.0,,
2021-05-28,MGNT,Магнит ао,336189,5409.5,,
2021-05-31,MGNT,Магнит ао,243371,5460.5,,
2021-06-01,MGNT,Магнит ао,403328,5469.5,,
2021-06-02,MGNT,Магнит ао,258096,5471.5,,
2021-06-03,MGNT,Магнит ао,299909,5459.0,,
2021-06-04,MGNT,Магнит ао,322149,5445.0,,
2021-06-07,MGNT,Магнит ао,240156,5417.0,,
2021-06-08,MGNT,Магнит ао,326267,5396.0,,
2021-06-09,MGNT,Магнит ао,194816,5384.5,,
2021-06-10,MGNT,Магнит ао,295187,5379.5,,
2021-06-11,MGNT,Магнит ао,430075,5405.0,,
2021-06-14,MGNT,Магнит ао,235883,5449.0,,
2021-06-15,MGNT,Магнит ао,354894,5457.5,,
2021-06-16,MGNT,Магнит ао,494851,5486.0,,
2021-06-17,MGNT,Магнит ао,507243,5559.0,,
2021-06-18,MGNT,Магнит ао,686144,5605.0,,
2021-06-21,MGNT,Магнит ао,511132,5650.0,,
2021-06-22,MGNT,Магнит ао,518211,5606.0,,
2021-06-23,MGNT,Магнит ао,733122,5569.0,,
2021-06-24,MGNT,Магнит ао,615120,5319.5,,
2021-06-25,MGNT,Магнит ао,181718,5324.5,245.31,RUB
2021-06-28,MGNT,Магнит ао,267791,5302.5,,
2021-06-29,MGNT,Магнит ао,234223,5324.0,,
2021-06-30,MGNT,Магнит ао,248366,5301.0,,
2021-07-01,MGNT,Магнит ао,174831,5282.5,,
2021-07-02,MGNT,Магнит ао,300461,5250.0,,
2021-07-05,MGNT,Магнит ао,196047,5232.0,,
2021-07-06,MGNT,Магнит ао,371822,5241.0,,
2021-07-07,MGNT,Магнит ао,304084,5310.0,,
2021-07-08,MGNT,Магнит ао,307672,5344.0,,
2021-07-09,MGNT,Магнит ао,237936,5322.5,,
2021-07-12,MGNT,Магнит ао,136430,5365.0,,
2021-07-13,MGNT,Магнит ао,323033,5416.5,,
2021-07-14,MGNT,Магнит ао,191067,5385.0,,
2021-07-15,MGNT,Магнит ао,326183,5308.0,,
2021-07-16,MGNT,Магнит ао,295687,5235.0,,
2021-07-19,MGNT,Магнит ао,402781,5099.0,,
2021-07-20,MGNT,Магнит ао,174292,5096.5,,
2021-07-21,MGNT,Магнит ао,151688,5142.0,,
2021-07-22,MGNT,Магнит ао,218322,5128.0,,
2021-07-23,MGNT,Магнит ао,183430,5130.0,,
2021-07-26,MGNT,Магнит ао,279296,5215.0,,
2021-07-27,MGNT,Магнит ао,256418,5198.5,,
2021-07-28,MGNT,Магнит ао,235613,5265.0,,
2021-07-29,MGNT,Магнит ао,293261,5347.0,,
2021-07-30,MGNT,Магнит ао,347181,5337.0,,
2021-08-02,MGNT,Магнит ао,217339,5321.0,,
2021-08-03,MGNT,Магнит ао,234704,5383.0,,
2021-08-04,MGNT,Магнит ао,297390,5415.0,,
2021-08-05,MGNT,Магнит ао,506708,5489.5,,
2021-08-06,MGNT,Магнит ао,185312,5458.5,,
2021-08-09,MGNT,Магнит ао,278538,5457.0,,
2021-08-10,MGNT,Магнит ао,304458,5458.0,,
2021-08-11,MGNT,Магнит ао,240941,5465.0,,
2021-08-12,MGNT,Магнит ао,444311,5537.5,,
2021-08-13,MGNT,Магнит ао,837801,5504.5,,
2021-08-16,MGNT,Магнит ао,346730,5466.0,,
2021-08-17,MGNT,Магнит ао,303764,5523.5,,
2021-08-18,MGNT,Магнит ао,269974,5555.0,,
2021-08-19,MGNT,Магнит ао,275844,5573.0,,
2021-08-20,MGNT,Магнит ао,100687,5532.0,,
2021-08-23,MGNT,Магнит ао,160999,5545.0,,
2021-08-24,MGNT,Магнит ао,374900,5634.0,,
2021-08-25,MGNT,Магнит ао,270669,5583.0,,
2021-08-26,MGNT,Магнит ао,217543,5619.0,,
2021-08-27,MGNT,Магнит ао,224473,5601.0,,
2021-08-30,MGNT,Магнит ао,230795,5591.0,,
2021-08-31,MGNT,Магнит ао,262980,5539.5,,
2021-09-01,MGNT,Магнит ао,205911,5547.5,,
2021-09-02,MGNT,Магнит ао,189577,5565.5,,
2021-09-03,MGNT,Магнит ао,240190,5517.5,,
2021-09-06,MGNT,Магнит ао,195148,5440.0,,
2021-09-07,MGNT,Магнит ао,412384,5337.0,,
2021-09-08,MGNT,Магнит ао,331790,5452.5,,
2021-09-09,MGNT,Магнит ао,265040,5323.0,,
2021-09-10,MGNT,Магнит ао,327044,5318.5,,
2021-09-13,MGNT,Магнит ао,360422,5434.5,,
2021-09-14,MGNT,Магнит ао,249266,5378.0,,
2021-09-15,MGNT,Магнит ао,403913,5501.5,,
2021-09-16,MGNT,Магнит ао,1188374,5714.5,,
2021-09-17,MGNT,Магнит ао,523929,5727.5,,
2021-09-20,MGNT,Магнит ао,368675,5630.5,,
2021-09-21,MGNT,Магнит ао,194697,5623.5,,
2021-09-22,MGNT,Магнит ао,87483,5655.5,,
2021-09-23,MGNT,Магнит ао,976341,5941.0,,
2021-09-24,MGNT,Магнит ао,583202,5944.5,,
2021-09-27,MGNT,Магнит ао,607551,5954.5,,
2021-09-28,MGNT,Магнит ао,639925,5906.5,,
2021-09-29,MGNT,Магнит ао,378681,6027.5,,
2021-09-30,MGNT,Магнит ао,505383,6060.0,,
2021-10-01,MGNT,Магнит ао,215022,6014.0,,
2021-10-04,MGNT,Магнит ао,316766,5985.5,,
2021-10-05,MGNT,Магнит ао,452879,6245.0,,
2021-10-06,MGNT,Магнит ао,361819,6240.5,,
2021-10-07,MGNT,Магнит ао,448232,6339.5,,
2021-10-08,MGNT,Магнит ао,222219,6300.0,,
2021-10-11,MGNT,Магнит ао,125990,6350.0,,
2021-10-12,MGNT,Магнит ао,338575,6475.5,,
2021-10-13,MGNT,Магнит ао,227804,6401.0,,
2021-10-14,MGNT,Магнит ао,190432,6358.0,,
2021-10-15,MGNT,Магнит ао,263259,6270.5,,
2021-10-18,MGNT,Магнит ао,186317,6270.0,,
2021-10-19,MGNT,Магнит ао,201858,6361.0,,
2021-10-20,MGNT,Магнит ао,326153,6307.5,,
2021-10-21,MGNT,Магнит ао,230639,6158.0,,
2021-10-22,MGNT,Магнит ао,484596,6315.5,,
2021-10-25,MGNT,Магнит ао,332010,6465.0,,
2021-10-26,MGNT,Магнит ао,445636,6570.5,,
2021-10-27,MGNT,Магнит ао,443087,6668.0,,
2021-10-28,MGNT,Магнит ао,339993,6635.0,,
2021-10-29,MGNT,Магнит ао,329854,6472.0,,
2021-11-01,MGNT,Магнит ао,198983,6536.0,,
2021-11-02,MGNT,Магнит ао,258314,6656.0,,
2021-11-03,MGNT,Магнит ао,284835,6712.0,,
2021-11-05,MGNT,Магнит ао,418629,6793.5,,
2021-11-08,MGNT,Магнит ао,361756,6859.5,,
2021-11-09,MGNT,Магнит ао,507562,6729.5,,
2021-11-10,MGNT,Магнит ао,489864,6594.0,,
2021-11-11,MGNT,Магнит ао,513356,6779.0,,
2021-11-12,MGNT,Магнит ао,705972,6568.5,,
2021-11-15,MGNT,Магнит ао,396331,6499.5,,
2021-11-16,MGNT,Магнит ао,304449,6551.0,,
2021-11-17,MGNT,Магнит ао,406463,6405.0,,
2021-11-18,MGNT,Магнит ао,898765,5945.5,,
2021-11-19,MGNT,Магнит ао,2353213,6014.0,,
2021-11-22,MGNT,Магнит ао,901052,5789.5,,
2021-11-23,MGNT,Магнит ао,742917,5917.0,,
2021-11-24,MGNT,Магнит ао,535249,5875.0,,
2021-11-25,MGNT,Магнит ао,434837,6056.0,,
2021-11-26,MGNT,Магнит ао,545200,5775.5,,
2021-11-29,MGNT,Магнит ао,425360,5898.5,,
2021-11-30,MGNT,Магнит ао,588795,5733.0,,
2021-12-01,MGNT,Магнит ао,432802,5768.0,,
2021-12-02,MGNT,Магнит ао,267792,5789.0,,
2021-12-03,MGNT,Магнит ао,207524,5715.5,,
2021-12-06,MGNT,Магнит ао,295388,5650.0,,
2021-12-07,MGNT,Магнит ао,319388,5841.5,,
2021-12-08,MGNT,Магнит ао,302503,5765.0,,
2021-12-09,MGNT,Магнит ао,376921,5908.0,,
2021-12-10,MGNT,Магнит ао,249386,5822.5,,
2021-12-13,MGNT,Магнит ао,364305,5637.0,,
2021-12-14,MGNT,Магнит ао,415291,5670.0,,
2021-12-15,MGNT,Магнит ао,318724,5700.0,,
2021-12-16,MGNT,Магнит ао,557733,5752.0,,
2021-12-17,MGNT,Магнит ао,346342,5674.5,,
2021-12-20,MGNT,Магнит ао,280160,5533.5,,
2021-12-21,MGNT,Магнит ао,328518,5521.5,,
2021-12-22,MGNT,Магнит ао,311777,5551.0,,
2021-12-23,MGNT,Магнит ао,320871,5538.5,,
2021-12-24,MGNT,Магнит ао,175935,5592.5,,
2021-12-27,MGNT,Магнит ао,359751,5665.5,,
2021-12-28,MGNT,Магнит ао,500461,5658.0,,
2021-12-29,MGNT,Магнит ао,483520,5446.0,,
2021-12-30,MGNT,Магнит ао,270550,5444.0,,
2022-01-03,MGNT,Магнит ао,188892,5509.5,,
2022-01-04,MGNT,Магнит ао,215757,5565.0,,
2022-01-05,MGNT,Магнит ао,202643,5399.0,,
2022-01-06,MGNT,Магнит ао,215099,5535.0,,
2022-01-07,MGNT,Магнит ао,0,,,
2022-01-10,MGNT,Магнит ао,231475,5473.0,,
2022-01-11,MGNT,Магнит ао,188892,5505.5,,
2022-01-12,MGNT,Магнит ао,355622,5623.0,,
2022-01-13,MGNT,Магнит ао,667854,5330.0,,
2022-01-14,MGNT,Магнит ао,839772,5235.5,,
2022-01-17,MGNT,Магнит ао,502430,5185.5,,
2022-01-18,MGNT,Магнит ао,860969,4973.0,,
2022-01-19,MGNT,Магнит ао,750621,5040.0,,
2022-01-20,MGNT,Магнит ао,437643,4991.0,,
2022-01-21,MGNT,Магнит ао,550053,5046.5,,
2022-01-24,MGNT,Магнит ао,900708,4823.5,,
2022-01-25,MGNT,Магнит ао,619960,4895.0,,
2022-01-26,MGNT,Магнит ао,508946,4768.5,,
2022-01-27,MGNT,Магнит ао,668464,4883.5,,
2022-01-28,MGNT,Магнит ао,467423,4904.0,,
2022-01-31,MGNT,Магнит ао,287560,5079.0,,
2022-02-01,MGNT,Магнит ао,390612,5114.0,,
2022-02-02,MGNT,Магнит ао,378886,5200.0,,
2022-02-03,MGNT,Магнит ао,556899,5187.0,,
2022-02-04,MGNT,Магнит ао,740047,5285.0,,
2022-02-07,MGNT,Магнит ао,368053,5210.0,,
2022-02-08,MGNT,Магнит ао,407421,5182.0,,
2022-02-09,MGNT,Магнит ао,436575,5254.0,,
2022-02-10,MGNT,Магнит ао,311003,5227.5,,
2022-02-11,MGNT,Магнит ао,595993,4971.5,,
2022-02-14,MGNT,Магнит ао,542462,4956.5,,
2022-02-15,MGNT,Магнит ао,480609,5239.0,,
2022-02-16,MGNT,Магнит ао,529598,5395.0,,
2022-02-17,MGNT,Магнит ао,567733,5224.5,,
2022-02-18,MGNT,Магнит ао,572659,5041.5,,
2022-02-21,MGNT,Магнит ао,1587061,4240.0,,
2022-02-22,MGNT,Магнит ао,1540199,4600.0,,
2022-02-23,MGNT,Магнит ао,0,,,
2022-02-24,MGNT,Магнит ао,1561945,3312.0,,
2022-02-25,MGNT,Магнит ао,1257392,3202.0,,
2022-02-28,MGNT,Магнит ао,0,,,
2022-03-01,MGNT,Магнит ао,0,,,
2022-03-02,MGNT,Магнит ао,0,,,
2022-03-03,MGNT,Магнит ао,0,,,
2022-03-04,MGNT,Магнит ао,0,,,
2022-03-09,MGNT,Магнит ао,0,,,
2022-03-10,MGNT,Магнит ао,0,,,
2022-03-11,MGNT,Магнит ао,0,,,
2022-03-14,MGNT,Магнит ао,0,,,
2022-03-15,MGNT,Магнит ао,0,,,
2022-03-16,MGNT,Магнит ао,0,,,
2022-03-17,MGNT,Магнит ао,0,,,
2022-03-18,MGNT,Магнит ао,0,,,
2022-03-21,MGNT,Магнит ао,0,,,
2022-03-22,MGNT,Магнит ао,0,,,
2022-03-23,MGNT,Магнит ао,0,,,
2022-03-24,MGNT,Магнит ао,584852,3457.5,,
2022-03-25,MGNT,Магнит ао,239925,3338.0,,
2022-03-28,MGNT,Магнит ао,122932,3337.5,,
2022-03-29,MGNT,Магнит ао,270529,3405.5,,
2022-03-30,MGNT,Магнит ао,207413,3855.0,,
2022-03-31,MGNT,Магнит ао,317235,4155.0,,
2022-04-01,MGNT,Магнит ао,259807,4220.0,,
2022-04-04,MGNT,Магнит ао,142026,4273.5,,
2022-04-05,MGNT,Магнит ао,121516,4098.0,,
2022-04-06,MGNT,Магнит ао,103172,4120.0,,
2022-04-07,MGNT,Магнит ао,96796,4247.0,,
2022-04-08,MGNT,Магнит ао,210325,4335.0,,
2022-04-11,MGNT,Магнит ао,95521,4310.0,,
2022-04-12,MGNT,Магнит ао,176215,4297.5,,
2022-04-13,MGNT,Магнит ао,66328,4256.5,,
2022-04-14,MGNT,Магнит ао,127896,4017.0,,
2022-04-15,MGNT,Магнит ао,89927,4070.5,,
2022-04-18,MGNT,Магнит ао,84515,4000.0,,
2022-04-19,MGNT,Магнит ао,136838,4038.0,,
2022-04-20,MGNT,Магнит ао,95550,4300.0,,
2022-04-21,MGNT,Магнит ао,161680,4197.5,,
2022-04-22,MGNT,Магнит ао,357496,4170.0,,
2022-04-25,MGNT,Магнит ао,94738,4299.5,,
2022-04-26,MGNT,Магнит ао,159506,4460.0,,
2022-04-27,MGNT,Магнит ао,235221,4720.0,,
2022-04-28,MGNT,Магнит ао,296680,4566.5,,
2022-04-29,MGNT,Магнит ао,257567,4592.5,,
2022-05-04,MGNT,Магнит ао,142466,4651.0,,
2022-05-05,MGNT,Магнит ао,81583,4741.0,,
2022-05-06,MGNT,Магнит ао,59050,4750.0,,
2022-05-11,MGNT,Магнит ао,95955,4805.0,,
2022-05-12,MGNT,Магнит ао,129964,4720.0,,
2022-05-13,MGNT,Магнит ао,64942,4637.0,,
2022-05-16,MGNT,Магнит ао,74674,4790.5,,
2022-05-17,MGNT,Магнит ао,63862,4828.5,,
2022-05-18,MGNT,Магнит ао,70897,4890.0,,
2022-05-19,MGNT,Магнит ао,101366,4885.0,,
2022-05-20,MGNT,Магнит ао,85376,4620.0,,
2022-05-23,MGNT,Магнит ао,76706,4475.5,,
2022-05-24,MGNT,Магнит ао,84956,4350.0,,
2022-05-25,MGNT,Магнит ао,65156,4576.0,,
2022-05-26,MGNT,Магнит ао,92596,4610.0,,
2022-05-27,MGNT,Магнит ао,63205,4520.0,,
2022-05-30,MGNT,Магнит ао,78516,4622.0,,
2022-05-31,MGNT,Магнит ао,104974,4640.0,,
2022-06-01,MGNT,Магнит ао,65853,4586.5,,
2022-06-02,MGNT,Магнит ао,63445,4448.0,,
2022-06-03,MGNT,Магнит ао,91991,4382.0,,
2022-06-06,MGNT,Магнит ао,95316,4223.5,,
2022-06-07,MGNT,Магнит ао,199479,4420.0,,
2022-06-08,MGNT,Магнит ао,123803,4338.0,,
2022-06-09,MGNT,Магнит ао,75346,4300.0,,
2022-06-10,MGNT,Магнит ао,103762,4241.0,,
2022-06-14,MGNT,Магнит ао,58828,4200.0,,
2022-06-15,MGNT,Магнит ао,132523,4257.0,,
2022-06-16,MGNT,Магнит ао,127120,4393.0,,
2022-06-17,MGNT,Магнит ао,72235,4319.0,,
2022-06-20,MGNT,Магнит ао,66281,4370.0,,
2022-06-21,MGNT,Магнит ао,83086,4365.0,,
2022-06-22,MGNT,Магнит ао,174640,4458.0,,
2022-06-23,MGNT,Магнит ао,145172,4405.0,,
2022-06-24,MGNT,Магнит ао,130201,4359.0,,
2022-06-27,MGNT,Магнит ао,58131,4360.0,,
2022-06-28,MGNT,Магнит ао,105412,4327.0,,
2022-06-29,MGNT,Магнит ао,69135,4316.0,,
2022-06-30,MGNT,Магнит ао,176979,4238.0,,
2022-07-01,MGNT,Магнит ао,74927,4155.0,,
2022-07-04,MGNT,Магнит ао,77686,4198.0,,
2022-07-05,MGNT,Магнит ао,95168,4314.0,,
2022-07-06,MGNT,Магнит ао,109299,4306.0,,
2022-07-07,MGNT,Магнит ао,206511,4420.0,,
2022-07-08,MGNT,Магнит ао,75534,4439.0,,
2022-07-11,MGNT,Магнит ао,66633,4385.0,,
2022-07-12,MGNT,Магнит ао,79169,4300.0,,
2022-07-13,MGNT,Магнит ао,84066,4255.5,,
2022-07-14,MGNT,Магнит ао,69169,4228.0,,
2022-07-15,MGNT,Магнит ао,104865,4380.0,,
2022-07-18,MGNT,Магнит ао,100522,4382.0,,
2022-07-19,MGNT,Магнит ао,105824,4355.0,,
2022-07-20,MGNT,Магнит ао,56092,4315.0,,
2022-07-21,MGNT,Магнит ао,49767,4251.0,,
2022-07-22,MGNT,Магнит ао,75053,4341.0,,
2022-07-25,MGNT,Магнит ао,62041,4345.0,,
2022-07-26,MGNT,Магнит ао,156810,4512.0,,
2022-07-27,MGNT,Магнит ао,166604,4630.0,,
2022-07-28,MGNT,Магнит ао,374824,4765.5,,
2022-07-29,MGNT,Магнит ао,252360,4889.0,,
2022-08-01,MGNT,Магнит ао,252095,4800.0,,
2022-08-02,MGNT,Магнит ао,209970,4813.0,,
2022-08-03,MGNT,Магнит ао,259697,4910.0,,
2022-08-04,MGNT,Магнит ао,329815,4883.0,,
2022-08-05,MGNT,Магнит ао,245836,4799.5,,
2022-08-08,MGNT,Магнит ао,120680,4880.0,,
2022-08-09,MGNT,Магнит ао,294896,5032.5,,
2022-08-10,MGNT,Магнит ао,120092,5024.0,,
2022-08-11,MGNT,Магнит ао,89009,5002.5,,
2022-08-12,MGNT,Магнит ао,99022,5134.0,,
2022-08-15,MGNT,Магнит ао,133987,5159.5,,
2022-08-16,MGNT,Магнит ао,79197,5177.0,,
2022-08-17,MGNT,Магнит ао,196428,5270.0,,
2022-08-18,MGNT,Магнит ао,125661,5350.0,,
2022-08-19,MGNT,Магнит ао,394029,5245.0,,
2022-08-22,MGNT,Магнит ао,154388,5302.0,,
2022-08-23,MGNT,Магнит ао,120730,5319.0,,
2022-08-24,MGNT,Магнит ао,145890,5393.0,,
2022-08-25,MGNT,Магнит ао,123802,5440.0,,
2022-08-26,MGNT,Магнит ао,75094,5459.5,,
2022-08-29,MGNT,Магнит ао,68255,5450.0,,
2022-08-30,MGNT,Магнит ао,70929,5450.0,,
2022-08-31,MGNT,Магнит ао,161708,5490.5,,
2022-09-01,MGNT,Магнит ао,96263,5399.0,,
2022-09-02,MGNT,Магнит ао,68579,5485.5,,
2022-09-05,MGNT,Магнит ао,87389,5600.0,,
2022-09-06,MGNT,Магнит ао,147222,5510.0,,
2022-09-07,MGNT,Магнит ао,86612,5490.0,,
2022-09-08,MGNT,Магнит ао,94814,5433.0,,
2022-09-09,MGNT,Магнит ао,59651,5499.0,,
2022-09-12,MGNT,Магнит ао,122191,5575.0,,
2022-09-13,MGNT,Магнит ао,106645,5594.0,,
2022-09-14,MGNT,Магнит ао,133272,5558.0,,
2022-09-15,MGNT,Магнит ао,142249,5555.5,,
2022-09-16,MGNT,Магнит ао,100587,5582.0,,
2022-09-19,MGNT,Магнит ао,73034,5505.0,,
2022-09-20,MGNT,Магнит ао,473735,5222.5,,
2022-09-21,MGNT,Магнит ао,318833,4904.5,,
2022-09-22,MGNT,Магнит ао,185906,5015.0,,
2022-09-23,MGNT,Магнит ао,271044,4889.0,,
2022-09-26,MGNT,Магнит ао,335583,4474.0,,
2022-09-27,MGNT,Магнит ао,206101,4481.5,,
2022-09-28,MGNT,Магнит ао,170301,4750.0,,
2022-09-29,MGNT,Магнит ао,181775,4537.5,,
2022-09-30,MGNT,Магнит ао,222670,4722.0,,
2022-10-03,MGNT,Магнит ао,266215,5008.0,,
2022-10-04,MGNT,Магнит ао,163807,4906.5,,
2022-10-05,MGNT,Магнит ао,235178,4784.5,,
2022-10-06,MGNT,Магнит ао,108016,4719.5,,
2022-10-07,MGNT,Магнит ао,118659,4546.0,,
2022-10-10,MGNT,Магнит ао,167248,4645.0,,
2022-10-11,MGNT,Магнит ао,173351,4838.0,,
2022-10-12,MGNT,Магнит ао,132667,4772.0,,
2022-10-13,MGNT,Магнит ао,83380,4772.5,,
2022-10-14,MGNT,Магнит ао,93454,4810.0,,
2022-10-17,MGNT,Магнит ао,200064,5060.5,,
2022-10-18,MGNT,Магнит ао,156729,4918.5,,
2022-10-19,MGNT,Магнит ао,213320,4961.0,,
2022-10-20,MGNT,Магнит ао,114610,5011.5,,
2022-10-21,MGNT,Магнит ао,133009,5164.0,,
2022-10-24,MGNT,Магнит ао,107551,5196.5,,
2022-10-25,MGNT,Магнит ао,153877,5315.0,,
2022-10-26,MGNT,Магнит ао,160074,5270.0,,
2022-10-27,MGNT,Магнит ао,198454,5247.0,,
2022-10-28,MGNT,Магнит ао,132533,5269.0,,
2022-10-31,MGNT,Магнит ао,92553,5237.0,,
2022-11-01,MGNT,Магнит ао,75467,5249.5,,
2022-11-02,MGNT,Магнит ао,88064,5170.0,,
2022-11-03,MGNT,Магнит ао,90260,5183.0,,
2022-11-07,MGNT,Магнит ао,127955,5208.5,,
2022-11-08,MGNT,Магнит ао,160124,5165.0,,
2022-11-09,MGNT,Магнит ао,156862,5027.5,,
2022-11-10,MGNT,Магнит ао,215901,5031.5,,
2022-11-11,MGNT,Магнит ао,114515,5005.0,,
2022-11-14,MGNT,Магнит ао,124891,4974.5,,
2022-11-15,MGNT,Магнит ао,368208,4888.0,,
2022-11-16,MGNT,Магнит ао,130353,4945.5,,
2022-11-17,MGNT,Магнит ао,314140,5011.5,,
2022-11-18,MGNT,Магнит ао,283814,4918.5,,
2022-11-21,MGNT,Магнит ао,168881,4856.0,,
2022-11-22,MGNT,Магнит ао,90194,4869.0,,
2022-11-23,MGNT,Магнит ао,69965,4879.5,,
2022-11-24,MGNT,Магнит ао,101941,4893.0,,
2022-11-25,MGNT,Магнит ао,89038,4849.0,,
2022-11-28,MGNT,Магнит ао,84465,4844.0,,
2022-11-29,MGNT,Магнит ао,138025,4819.0,,
2022-11-30,MGNT,Магнит ао,52206,4827.0,,
2022-12-01,MGNT,Магнит ао,130523,4777.0,,
2022-12-02,MGNT,Магнит ао,364639,4667.0,,
2022-12-05,MGNT,Магнит ао,485824,4587.0,,
2022-12-06,MGNT,Магнит ао,739873,4475.5,,
2022-12-07,MGNT,Магнит ао,685499,4492.5,,
2022-12-08,MGNT,Магнит ао,313032,4464.0,,
2022-12-09,MGNT,Магнит ао,176202,4446.0,,
2022-12-12,MGNT,Магнит ао,458900,4560.0,,
2022-12-13,MGNT,Магнит ао,483977,4529.5,,
2022-12-14,MGNT,Магнит ао,279071,4454.5,,
2022-12-15,MGNT,Магнит ао,362899,4382.5,,
2022-12-16,MGNT,Магнит ао,170188,4386.5,,
2022-12-19,MGNT,Магнит ао,335425,4260.0,,
2022-12-20,MGNT,Магнит ао,359133,4326.0,,
2022-12-21,MGNT,Магнит ао,246884,4288.5,,
2022-12-22,MGNT,Магнит ао,226935,4347.0,,
2022-12-23,MGNT,Магнит ао,213023,4315.5,,
2022-12-26,MGNT,Магнит ао,259938,4442.0,,
2022-12-27,MGNT,Магнит ао,227798,4425.5,,
2022-12-28,MGNT,Магнит ао,225915,4414.5,,
2022-12-29,MGNT,Магнит ао,143413,4407.5,,
2022-12-30,MGNT,Магнит ао,253915,4340.5,,
2023-01-03,MGNT,Магнит ао,92147,4360.5,,
2023-01-04,MGNT,Магнит ао,66631,4369.0,,
2023-01-05,MGNT,Магнит ао,110050,4325.5,,
2023-01-06,MGNT,Магнит ао,45710,4319.5,,
2023-01-09,MGNT,Магнит ао,130304,4330.0,,
2023-01-10,MGNT,Магнит ао,142305,4372.5,,
2023-01-11,MGNT,Магнит ао,186034,4458.0,,
2023-01-12,MGNT,Магнит ао,818747,4638.0,,
2023-01-13,MGNT,Магнит ао,360425,4620.0,,
2023-01-16,MGNT,Магнит ао,280510,4674.0,,
