tradedate,secid,shortname,volume,close,dividends_value,currencyid
2024-04-29,ROSN,Роснефть,882950,583.15,,
2024-04-30,ROSN,Роснефть,632716,582.0,,
2024-05-02,ROSN,Роснефть,2169820,582.3,,
2024-05-03,ROSN,Роснефть,2302837,582.3,,
2024-05-06,ROSN,Роснефть,2443510,579.05,,
2024-05-07,ROSN,Роснефть,1688537,579.95,,
2024-05-08,ROSN,Роснефть,1292162,578.5,,
2024-05-10,ROSN,Роснефть,1159220,579.4,,
2024-05-13,ROSN,Роснефть,4761120,589.45,,
2024-05-14,ROSN,Роснефть,4215772,589.8,,
2024-05-15,ROSN,Роснефть,7144102,599.2,,
2024-05-16,ROSN,Роснефть,4645547,592.6,,
2024-05-17,ROSN,Роснефть,3460602,591.95,,
2024-05-20,ROSN,Роснефть,4649647,591.9,,
2024-05-21,ROSN,Роснефть,4313502,594.6,,
2024-05-22,ROSN,Роснефть,3748577,596.85,,
2024-05-23,ROSN,Роснефть,3555763,593.15,,
2024-05-24,ROSN,Роснефть,3990201,585.1,,
2024-05-27,ROSN,Роснефть,7407211,578.25,,
2024-05-28,ROSN,Роснефть,4392068,573.0,,
2024-05-29,ROSN,Роснефть,2622447,575.65,,
2024-05-30,ROSN,Роснефть,5592247,566.4,,
2024-05-31,ROSN,Роснефть,6164219,556.65,,
2024-06-03,ROSN,Роснефть,7578912,562.95,,
2024-06-04,ROSN,Роснефть,5282965,568.95,,
2024-06-05,ROSN,Роснефть,5054761,562.2,,
2024-06-06,ROSN,Роснефть,2240679,566.3,,
2024-06-07,ROSN,Роснефть,3339099,571.65,,
2024-06-10,ROSN,Роснефть,2700282,563.25,,
2024-06-11,ROSN,Роснефть,1892882,562.85,,
