tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-05-18,SBERP,Сбербанк-п,11159860,177.14,,
2020-05-19,SBERP,Сбербанк-п,24592510,174.59,,
2020-05-20,SBERP,Сбербанк-п,15212190,177.88,,
2020-05-21,SBERP,Сбербанк-п,10443840,176.79,,
2020-05-22,SBERP,Сбербанк-п,5398480,176.66,,
2020-05-25,SBERP,Сбербанк-п,8064720,176.8,,
2020-05-26,SBERP,Сбербанк-п,12121250,177.22,,
2020-05-27,SBERP,Сбербанк-п,13698610,178.8,,
2020-05-28,SBERP,Сбербанк-п,20661100,185.5,,
2020-05-29,SBERP,Сбербанк-п,12494510,181.6,,
2020-06-01,SBERP,Сбербанк-п,6687680,184.0,,
2020-06-02,SBERP,Сбербанк-п,16656670,192.5,,
2020-06-03,SBERP,Сбербанк-п,19526350,198.99,,
2020-06-04,SBERP,Сбербанк-п,12122240,193.1,,
2020-06-05,SBERP,Сбербанк-п,10602260,200.3,,
2020-06-08,SBERP,Сбербанк-п,10419630,200.5,,
2020-06-09,SBERP,Сбербанк-п,7959090,198.45,,
2020-06-10,SBERP,Сбербанк-п,5696210,195.85,,
2020-06-11,SBERP,Сбербанк-п,7693450,191.4,,
2020-06-15,SBERP,Сбербанк-п,6905140,191.0,,
2020-06-16,SBERP,Сбербанк-п,6492880,193.2,,
2020-06-17,SBERP,Сбербанк-п,5588540,191.29,,
2020-06-18,SBERP,Сбербанк-п,5777230,189.8,,
2020-06-19,SBERP,Сбербанк-п,5345740,191.09,,
2020-06-22,SBERP,Сбербанк-п,5318480,191.01,,
2020-06-23,SBERP,Сбербанк-п,6163000,190.5,,
2020-06-25,SBERP,Сбербанк-п,7434120,190.0,,
2020-06-26,SBERP,Сбербанк-п,6441660,187.6,,
2020-06-29,SBERP,Сбербанк-п,6145820,190.6,,
2020-06-30,SBERP,Сбербанк-п,6008760,188.76,,
2020-07-02,SBERP,Сбербанк-п,6386090,192.6,,
2020-07-03,SBERP,Сбербанк-п,5855200,193.47,,
2020-07-06,SBERP,Сбербанк-п,5979290,196.91,,
2020-07-07,SBERP,Сбербанк-п,7405950,193.25,,
2020-07-08,SBERP,Сбербанк-п,6693880,193.48,,
2020-07-09,SBERP,Сбербанк-п,6267040,192.46,,
2020-07-10,SBERP,Сбербанк-п,5604780,193.49,,
2020-07-13,SBERP,Сбербанк-п,6268190,190.87,,
2020-07-14,SBERP,Сбербанк-п,5077280,192.17,,
2020-07-15,SBERP,Сбербанк-п,4433940,193.21,,
2020-07-16,SBERP,Сбербанк-п,3139430,193.86,,
2020-07-17,SBERP,Сбербанк-п,4467560,195.19,,
2020-07-20,SBERP,Сбербанк-п,6693450,197.74,,
2020-07-21,SBERP,Сбербанк-п,8599590,198.35,,
2020-07-22,SBERP,Сбербанк-п,4692730,199.36,,
2020-07-23,SBERP,Сбербанк-п,4303760,198.4,,
2020-07-24,SBERP,Сбербанк-п,3892800,199.0,,
2020-07-27,SBERP,Сбербанк-п,5229510,201.29,,
2020-07-28,SBERP,Сбербанк-п,3778340,200.47,,
2020-07-29,SBERP,Сбербанк-п,5698400,202.87,,
2020-07-30,SBERP,Сбербанк-п,8842880,203.33,,
2020-07-31,SBERP,Сбербанк-п,8763370,205.47,,
2020-08-03,SBERP,Сбербанк-п,8337430,209.82,,
2020-08-04,SBERP,Сбербанк-п,5530760,210.4,,
2020-08-05,SBERP,Сбербанк-п,8867880,209.35,,
2020-08-06,SBERP,Сбербанк-п,4209300,209.45,,
2020-08-07,SBERP,Сбербанк-п,4820860,210.6,,
2020-08-10,SBERP,Сбербанк-п,4320140,210.64,,
2020-08-11,SBERP,Сбербанк-п,9407850,214.06,,
2020-08-12,SBERP,Сбербанк-п,12184260,220.5,,
2020-08-13,SBERP,Сбербанк-п,9467110,220.01,,
2020-08-14,SBERP,Сбербанк-п,7805300,219.27,,
2020-08-17,SBERP,Сбербанк-п,8781800,217.79,,
2020-08-18,SBERP,Сбербанк-п,7429860,216.3,,
2020-08-19,SBERP,Сбербанк-п,5080560,218.15,,
2020-08-20,SBERP,Сбербанк-п,10959740,215.5,,
2020-08-21,SBERP,Сбербанк-п,20876700,217.71,,
2020-08-24,SBERP,Сбербанк-п,7150820,218.95,,
2020-08-25,SBERP,Сбербанк-п,8303110,216.99,,
2020-08-26,SBERP,Сбербанк-п,8699010,217.4,,
2020-08-27,SBERP,Сбербанк-п,7078920,216.6,,
2020-08-28,SBERP,Сбербанк-п,5512120,215.54,,
2020-08-31,SBERP,Сбербанк-п,7458260,215.5,,
2020-09-01,SBERP,Сбербанк-п,4451600,217.16,,
2020-09-02,SBERP,Сбербанк-п,11998310,214.0,,
2020-09-03,SBERP,Сбербанк-п,11338480,210.4,,
2020-09-04,SBERP,Сбербанк-п,8640600,214.35,,
2020-09-07,SBERP,Сбербанк-п,7693990,213.93,,
2020-09-08,SBERP,Сбербанк-п,11311090,211.04,,
2020-09-09,SBERP,Сбербанк-п,6562360,211.17,,
2020-09-10,SBERP,Сбербанк-п,10397780,211.4,,
2020-09-11,SBERP,Сбербанк-п,6234870,214.31,,
2020-09-14,SBERP,Сбербанк-п,8461370,218.3,,
2020-09-15,SBERP,Сбербанк-п,9841930,221.87,,
2020-09-16,SBERP,Сбербанк-п,8118170,222.11,,
2020-09-17,SBERP,Сбербанк-п,7287850,221.89,,
2020-09-18,SBERP,Сбербанк-п,5554780,222.14,,
2020-09-21,SBERP,Сбербанк-п,10768840,219.25,,
2020-09-22,SBERP,Сбербанк-п,9516790,222.24,,
2020-09-23,SBERP,Сбербанк-п,10992390,221.8,,
2020-09-24,SBERP,Сбербанк-п,12271230,220.0,,
2020-09-25,SBERP,Сбербанк-п,10268170,220.9,,
2020-09-28,SBERP,Сбербанк-п,9682630,221.47,,
2020-09-29,SBERP,Сбербанк-п,13260010,219.98,,
2020-09-30,SBERP,Сбербанк-п,12910370,221.8,,
2020-10-01,SBERP,Сбербанк-п,19582750,220.02,,
2020-10-02,SBERP,Сбербанк-п,27675790,202.25,,
2020-10-05,SBERP,Сбербанк-п,10034770,202.62,18.7,RUB
2020-10-06,SBERP,Сбербанк-п,12822890,201.49,,
2020-10-07,SBERP,Сбербанк-п,6863010,201.1,,
2020-10-08,SBERP,Сбербанк-п,4780550,200.5,,
2020-10-09,SBERP,Сбербанк-п,10462140,198.76,,
2020-10-12,SBERP,Сбербанк-п,6218500,198.6,,
2020-10-13,SBERP,Сбербанк-п,8836310,195.4,,
2020-10-14,SBERP,Сбербанк-п,5830070,198.62,,
2020-10-15,SBERP,Сбербанк-п,6731140,195.25,,
2020-10-16,SBERP,Сбербанк-п,8064670,192.99,,
2020-10-19,SBERP,Сбербанк-п,5114810,193.0,,
2020-10-20,SBERP,Сбербанк-п,13809850,197.43,,
2020-10-21,SBERP,Сбербанк-п,9655450,197.59,,
2020-10-22,SBERP,Сбербанк-п,7799330,196.97,,
2020-10-23,SBERP,Сбербанк-п,11178910,200.3,,
2020-10-26,SBERP,Сбербанк-п,7939170,197.98,,
2020-10-27,SBERP,Сбербанк-п,4632970,196.7,,
2020-10-28,SBERP,Сбербанк-п,9073160,193.04,,
2020-10-29,SBERP,Сбербанк-п,6137430,195.06,,
2020-10-30,SBERP,Сбербанк-п,7188940,192.91,,
2020-11-02,SBERP,Сбербанк-п,9120600,196.25,,
2020-11-03,SBERP,Сбербанк-п,11278030,199.78,,
2020-11-05,SBERP,Сбербанк-п,13951310,205.01,,
2020-11-06,SBERP,Сбербанк-п,6893600,204.79,,
2020-11-09,SBERP,Сбербанк-п,21060700,212.31,,
2020-11-10,SBERP,Сбербанк-п,27333030,218.19,,
2020-11-11,SBERP,Сбербанк-п,30905230,221.87,,
2020-11-12,SBERP,Сбербанк-п,18402430,221.0,,
2020-11-13,SBERP,Сбербанк-п,10769050,221.0,,
2020-11-16,SBERP,Сбербанк-п,11512220,224.22,,
2020-11-17,SBERP,Сбербанк-п,9575250,223.0,,
2020-11-18,SBERP,Сбербанк-п,5594520,222.7,,
2020-11-19,SBERP,Сбербанк-п,6538890,220.89,,
2020-11-20,SBERP,Сбербанк-п,4705630,221.49,,
2020-11-23,SBERP,Сбербанк-п,6761560,221.77,,
2020-11-24,SBERP,Сбербанк-п,10011510,225.18,,
2020-11-25,SBERP,Сбербанк-п,13041580,229.9,,
2020-11-26,SBERP,Сбербанк-п,5826470,227.86,,
2020-11-27,SBERP,Сбербанк-п,4487900,229.91,,
2020-11-30,SBERP,Сбербанк-п,6199080,229.25,,
2020-12-01,SBERP,Сбербанк-п,13318230,235.17,,
2020-12-02,SBERP,Сбербанк-п,9148970,238.25,,
2020-12-03,SBERP,Сбербанк-п,6618570,238.55,,
2020-12-04,SBERP,Сбербанк-п,10171370,245.5,,
2020-12-07,SBERP,Сбербанк-п,10203390,248.6,,
2020-12-08,SBERP,Сбербанк-п,7156440,248.84,,
2020-12-09,SBERP,Сбербанк-п,8031870,249.4,,
2020-12-10,SBERP,Сбербанк-п,5752840,251.29,,
2020-12-11,SBERP,Сбербанк-п,7486500,250.95,,
2020-12-14,SBERP,Сбербанк-п,9773010,246.26,,
2020-12-15,SBERP,Сбербанк-п,8567970,245.33,,
2020-12-16,SBERP,Сбербанк-п,5806990,246.97,,
2020-12-17,SBERP,Сбербанк-п,9725590,249.05,,
2020-12-18,SBERP,Сбербанк-п,7671970,243.25,,
2020-12-21,SBERP,Сбербанк-п,12298600,233.65,,
2020-12-22,SBERP,Сбербанк-п,9508740,237.12,,
2020-12-23,SBERP,Сбербанк-п,5115380,242.01,,
2020-12-24,SBERP,Сбербанк-п,5003660,240.26,,
2020-12-25,SBERP,Сбербанк-п,1461370,241.0,,
2020-12-28,SBERP,Сбербанк-п,4240780,245.44,,
2020-12-29,SBERP,Сбербанк-п,4971650,243.85,,
2020-12-30,SBERP,Сбербанк-п,5043930,242.06,,
2021-01-04,SBERP,Сбербанк-п,5889030,245.39,,
2021-01-05,SBERP,Сбербанк-п,3970850,247.26,,
2021-01-06,SBERP,Сбербанк-п,4662670,246.2,,
2021-01-08,SBERP,Сбербанк-п,8081890,252.49,,
2021-01-11,SBERP,Сбербанк-п,11465290,256.92,,
2021-01-12,SBERP,Сбербанк-п,9637940,257.69,,
2021-01-13,SBERP,Сбербанк-п,7883450,252.93,,
2021-01-14,SBERP,Сбербанк-п,5635400,255.35,,
2021-01-15,SBERP,Сбербанк-п,8112050,250.34,,
2021-01-18,SBERP,Сбербанк-п,8160390,253.8,,
2021-01-19,SBERP,Сбербанк-п,5414700,252.3,,
2021-01-20,SBERP,Сбербанк-п,4094220,254.0,,
2021-01-21,SBERP,Сбербанк-п,6288330,248.8,,
2021-01-22,SBERP,Сбербанк-п,8837340,244.2,,
2021-01-25,SBERP,Сбербанк-п,6992240,244.61,,
2021-01-26,SBERP,Сбербанк-п,4603340,247.1,,
2021-01-27,SBERP,Сбербанк-п,6243270,243.98,,
2021-01-28,SBERP,Сбербанк-п,6327720,244.85,,
2021-01-29,SBERP,Сбербанк-п,7566610,237.78,,
2021-02-01,SBERP,Сбербанк-п,4087910,242.79,,
2021-02-02,SBERP,Сбербанк-п,5122530,242.07,,
2021-02-03,SBERP,Сбербанк-п,4232240,242.04,,
2021-02-04,SBERP,Сбербанк-п,5634190,247.13,,
2021-02-05,SBERP,Сбербанк-п,4522890,247.86,,
2021-02-08,SBERP,Сбербанк-п,4284620,250.84,,
2021-02-09,SBERP,Сбербанк-п,5275510,247.89,,
2021-02-10,SBERP,Сбербанк-п,5891710,245.16,,
2021-02-11,SBERP,Сбербанк-п,3365540,243.29,,
2021-02-12,SBERP,Сбербанк-п,6246510,245.33,,
2021-02-15,SBERP,Сбербанк-п,4521720,249.75,,
2021-02-16,SBERP,Сбербанк-п,3037950,248.64,,
2021-02-17,SBERP,Сбербанк-п,5008930,248.39,,
2021-02-18,SBERP,Сбербанк-п,5749590,247.0,,
2021-02-19,SBERP,Сбербанк-п,4756620,249.64,,
2021-02-20,SBERP,Сбербанк-п,719120,249.12,,
2021-02-22,SBERP,Сбербанк-п,3648980,251.48,,
2021-02-24,SBERP,Сбербанк-п,5316480,250.26,,
2021-02-25,SBERP,Сбербанк-п,6170310,249.51,,
2021-02-26,SBERP,Сбербанк-п,4853330,249.4,,
2021-03-01,SBERP,Сбербанк-п,5988400,250.1,,
2021-03-02,SBERP,Сбербанк-п,7013290,252.75,,
2021-03-03,SBERP,Сбербанк-п,5910450,252.3,,
2021-03-04,SBERP,Сбербанк-п,8781750,250.24,,
2021-03-05,SBERP,Сбербанк-п,6397730,252.75,,
2021-03-09,SBERP,Сбербанк-п,7853310,258.86,,
2021-03-10,SBERP,Сбербанк-п,6751290,258.0,,
2021-03-11,SBERP,Сбербанк-п,4740460,258.47,,
2021-03-12,SBERP,Сбербанк-п,3927340,260.39,,
2021-03-15,SBERP,Сбербанк-п,4337670,264.86,,
2021-03-16,SBERP,Сбербанк-п,4479800,263.33,,
2021-03-17,SBERP,Сбербанк-п,9045460,257.65,,
2021-03-18,SBERP,Сбербанк-п,6269210,255.79,,
2021-03-19,SBERP,Сбербанк-п,5882770,260.62,,
2021-03-22,SBERP,Сбербанк-п,6188870,263.86,,
2021-03-23,SBERP,Сбербанк-п,6903130,260.4,,
2021-03-24,SBERP,Сбербанк-п,6368050,263.7,,
2021-03-25,SBERP,Сбербанк-п,5314090,264.47,,
2021-03-26,SBERP,Сбербанк-п,7771270,269.28,,
2021-03-29,SBERP,Сбербанк-п,5637330,271.38,,
2021-03-30,SBERP,Сбербанк-п,4277400,271.9,,
2021-03-31,SBERP,Сбербанк-п,4327280,270.93,,
2021-04-01,SBERP,Сбербанк-п,4764600,270.5,,
2021-04-02,SBERP,Сбербанк-п,2582330,271.61,,
2021-04-05,SBERP,Сбербанк-п,4383690,270.2,,
2021-04-06,SBERP,Сбербанк-п,7974710,265.4,,
2021-04-07,SBERP,Сбербанк-п,7833040,266.85,,
2021-04-08,SBERP,Сбербанк-п,6892350,267.41,,
2021-04-09,SBERP,Сбербанк-п,5494690,266.12,,
2021-04-12,SBERP,Сбербанк-п,8325490,266.85,,
2021-04-13,SBERP,Сбербанк-п,7885170,270.65,,
2021-04-14,SBERP,Сбербанк-п,7472810,271.76,,
2021-04-15,SBERP,Сбербанк-п,9343490,269.88,,
2021-04-16,SBERP,Сбербанк-п,6273390,274.29,,
2021-04-19,SBERP,Сбербанк-п,5577650,273.71,,
2021-04-20,SBERP,Сбербанк-п,8823140,272.39,,
2021-04-21,SBERP,Сбербанк-п,5978210,274.97,,
2021-04-22,SBERP,Сбербанк-п,8335530,276.08,,
2021-04-23,SBERP,Сбербанк-п,7147220,279.76,,
2021-04-26,SBERP,Сбербанк-п,7617500,281.4,,
2021-04-27,SBERP,Сбербанк-п,7118560,283.98,,
2021-04-28,SBERP,Сбербанк-п,5008350,284.23,,
2021-04-29,SBERP,Сбербанк-п,8003560,283.47,,
2021-04-30,SBERP,Сбербанк-п,5146510,283.5,,
2021-05-04,SBERP,Сбербанк-п,7906730,288.52,,
2021-05-05,SBERP,Сбербанк-п,6063030,289.9,,
2021-05-06,SBERP,Сбербанк-п,12457660,295.95,,
2021-05-07,SBERP,Сбербанк-п,10060300,298.13,,
2021-05-10,SBERP,Сбербанк-п,12826530,299.21,,
2021-05-11,SBERP,Сбербанк-п,13270920,287.7,,
2021-05-12,SBERP,Сбербанк-п,9961800,280.59,18.7,RUB
2021-05-13,SBERP,Сбербанк-п,8310470,285.0,,
2021-05-14,SBERP,Сбербанк-п,4260410,282.26,,
2021-05-17,SBERP,Сбербанк-п,5287880,281.42,,
2021-05-18,SBERP,Сбербанк-п,3211040,282.35,,
2021-05-19,SBERP,Сбербанк-п,6643900,278.09,,
2021-05-20,SBERP,Сбербанк-п,4021180,278.79,,
2021-05-21,SBERP,Сбербанк-п,4929580,281.66,,
2021-05-24,SBERP,Сбербанк-п,3070200,281.44,,
2021-05-25,SBERP,Сбербанк-п,4149400,285.86,,
2021-05-26,SBERP,Сбербанк-п,4727350,286.29,,
2021-05-27,SBERP,Сбербанк-п,5752050,291.44,,
2021-05-28,SBERP,Сбербанк-п,5846960,290.32,,
2021-05-31,SBERP,Сбербанк-п,3840350,293.28,,
2021-06-01,SBERP,Сбербанк-п,4389500,294.32,,
2021-06-02,SBERP,Сбербанк-п,3793730,294.99,,
2021-06-03,SBERP,Сбербанк-п,4628280,293.03,,
2021-06-04,SBERP,Сбербанк-п,3483430,292.08,,
2021-06-07,SBERP,Сбербанк-п,3435970,294.79,,
2021-06-08,SBERP,Сбербанк-п,2796510,293.99,,
2021-06-09,SBERP,Сбербанк-п,2251170,293.99,,
2021-06-10,SBERP,Сбербанк-п,2769940,293.85,,
2021-06-11,SBERP,Сбербанк-п,2419920,292.22,,
2021-06-14,SBERP,Сбербанк-п,3039740,292.48,,
2021-06-15,SBERP,Сбербанк-п,2955480,291.32,,
2021-06-16,SBERP,Сбербанк-п,4398220,291.0,,
2021-06-17,SBERP,Сбербанк-п,4093440,290.91,,
2021-06-18,SBERP,Сбербанк-п,5128090,286.7,,
2021-06-21,SBERP,Сбербанк-п,4107290,286.67,,
2021-06-22,SBERP,Сбербанк-п,2051400,286.27,,
2021-06-23,SBERP,Сбербанк-п,2021910,286.75,,
2021-06-24,SBERP,Сбербанк-п,1599070,286.01,,
2021-06-25,SBERP,Сбербанк-п,1325490,287.22,,
2021-06-28,SBERP,Сбербанк-п,2360990,283.94,,
2021-06-29,SBERP,Сбербанк-п,4110270,281.92,,
2021-06-30,SBERP,Сбербанк-п,2310190,282.16,,
2021-07-01,SBERP,Сбербанк-п,2913790,281.09,,
2021-07-02,SBERP,Сбербанк-п,1911010,283.17,,
2021-07-05,SBERP,Сбербанк-п,1526660,282.5,,
2021-07-06,SBERP,Сбербанк-п,2540400,280.91,,
2021-07-07,SBERP,Сбербанк-п,2650310,281.5,,
2021-07-08,SBERP,Сбербанк-п,3363250,280.5,,
2021-07-09,SBERP,Сбербанк-п,2220450,281.01,,
2021-07-12,SBERP,Сбербанк-п,2770150,284.61,,
2021-07-13,SBERP,Сбербанк-п,2001270,281.87,,
2021-07-14,SBERP,Сбербанк-п,2575360,279.9,,
2021-07-15,SBERP,Сбербанк-п,3613090,280.04,,
2021-07-16,SBERP,Сбербанк-п,3134980,277.78,,
2021-07-19,SBERP,Сбербанк-п,6459680,272.19,,
2021-07-20,SBERP,Сбербанк-п,5970830,277.02,,
2021-07-21,SBERP,Сбербанк-п,3632250,276.01,,
2021-07-22,SBERP,Сбербанк-п,2433140,278.6,,
2021-07-23,SBERP,Сбербанк-п,2080670,278.34,,
2021-07-26,SBERP,Сбербанк-п,3216930,284.95,,
2021-07-27,SBERP,Сбербанк-п,2723290,281.65,,
2021-07-28,SBERP,Сбербанк-п,2636320,283.69,,
2021-07-29,SBERP,Сбербанк-п,2656100,284.95,,
2021-07-30,SBERP,Сбербанк-п,5185480,288.7,,
2021-08-02,SBERP,Сбербанк-п,4554180,286.55,,
2021-08-03,SBERP,Сбербанк-п,4240370,291.76,,
2021-08-04,SBERP,Сбербанк-п,2764320,290.82,,
2021-08-05,SBERP,Сбербанк-п,2767320,294.75,,
2021-08-06,SBERP,Сбербанк-п,4281130,296.31,,
2021-08-09,SBERP,Сбербанк-п,7116890,301.08,,
2021-08-10,SBERP,Сбербанк-п,4676800,304.97,,
2021-08-11,SBERP,Сбербанк-п,4480700,304.23,,
2021-08-12,SBERP,Сбербанк-п,1839030,303.3,,
2021-08-13,SBERP,Сбербанк-п,1639050,303.48,,
2021-08-16,SBERP,Сбербанк-п,1923250,304.2,,
2021-08-17,SBERP,Сбербанк-п,3964340,308.87,,
2021-08-18,SBERP,Сбербанк-п,4518400,310.15,,
2021-08-19,SBERP,Сбербанк-п,5761460,308.3,,
2021-08-20,SBERP,Сбербанк-п,3569720,303.77,,
2021-08-23,SBERP,Сбербанк-п,1866030,306.76,,
2021-08-24,SBERP,Сбербанк-п,2969690,303.79,,
2021-08-25,SBERP,Сбербанк-п,2488960,303.7,,
2021-08-26,SBERP,Сбербанк-п,2280930,302.64,,
2021-08-27,SBERP,Сбербанк-п,2747080,307.47,,
2021-08-30,SBERP,Сбербанк-п,2597130,308.88,,
2021-08-31,SBERP,Сбербанк-п,2166910,308.65,,
2021-09-01,SBERP,Сбербанк-п,2139130,313.23,,
2021-09-02,SBERP,Сбербанк-п,2275170,309.3,,
2021-09-03,SBERP,Сбербанк-п,2444870,309.98,,
2021-09-06,SBERP,Сбербанк-п,1611120,310.32,,
2021-09-07,SBERP,Сбербанк-п,2172160,307.96,,
2021-09-08,SBERP,Сбербанк-п,3331660,313.29,,
2021-09-09,SBERP,Сбербанк-п,3007350,309.28,,
2021-09-10,SBERP,Сбербанк-п,1541570,309.83,,
2021-09-13,SBERP,Сбербанк-п,2156950,309.97,,
2021-09-14,SBERP,Сбербанк-п,2487220,310.22,,
2021-09-15,SBERP,Сбербанк-п,3190130,316.35,,
2021-09-16,SBERP,Сбербанк-п,5260880,309.8,,
2021-09-17,SBERP,Сбербанк-п,1970750,311.52,,
2021-09-20,SBERP,Сбербанк-п,3268770,308.3,,
2021-09-21,SBERP,Сбербанк-п,3575380,306.97,,
2021-09-22,SBERP,Сбербанк-п,2918260,310.01,,
2021-09-23,SBERP,Сбербанк-п,1849720,310.38,,
2021-09-24,SBERP,Сбербанк-п,1570760,308.77,,
2021-09-27,SBERP,Сбербанк-п,2696190,313.5,,
2021-09-28,SBERP,Сбербанк-п,3782530,309.77,,
2021-09-29,SBERP,Сбербанк-п,2270540,309.44,,
2021-09-30,SBERP,Сбербанк-п,6409290,317.26,,
2021-10-01,SBERP,Сбербанк-п,2816320,316.08,,
2021-10-04,SBERP,Сбербанк-п,7587660,319.34,,
2021-10-05,SBERP,Сбербанк-п,9825360,333.23,,
2021-10-06,SBERP,Сбербанк-п,8292340,336.3,,
2021-10-07,SBERP,Сбербанк-п,5221570,339.39,,
2021-10-08,SBERP,Сбербанк-п,2405520,343.43,,
2021-10-11,SBERP,Сбербанк-п,8144070,356.0,,
2021-10-12,SBERP,Сбербанк-п,7901610,346.61,,
2021-10-13,SBERP,Сбербанк-п,9159650,346.45,,
2021-10-14,SBERP,Сбербанк-п,7299150,345.3,,
2021-10-15,SBERP,Сбербанк-п,4340460,341.5,,
2021-10-18,SBERP,Сбербанк-п,7335190,333.03,,
2021-10-19,SBERP,Сбербанк-п,5062950,339.92,,
2021-10-20,SBERP,Сбербанк-п,2892010,338.4,,
2021-10-21,SBERP,Сбербанк-п,2569950,334.25,,
2021-10-22,SBERP,Сбербанк-п,4794240,333.0,,
2021-10-25,SBERP,Сбербанк-п,4231350,338.51,,
2021-10-26,SBERP,Сбербанк-п,4783880,337.87,,
2021-10-27,SBERP,Сбербанк-п,4139770,335.92,,
2021-10-28,SBERP,Сбербанк-п,6598330,329.6,,
2021-10-29,SBERP,Сбербанк-п,6923990,322.38,,
2021-11-01,SBERP,Сбербанк-п,10108770,332.99,,
2021-11-02,SBERP,Сбербанк-п,5477890,331.51,,
2021-11-03,SBERP,Сбербанк-п,3321510,335.02,,
2021-11-05,SBERP,Сбербанк-п,2921810,327.66,,
2021-11-08,SBERP,Сбербанк-п,3294070,325.52,,
2021-11-09,SBERP,Сбербанк-п,3590380,326.3,,
2021-11-10,SBERP,Сбербанк-п,4889960,318.58,,
2021-11-11,SBERP,Сбербанк-п,3764430,324.15,,
2021-11-12,SBERP,Сбербанк-п,10557040,316.7,,
2021-11-15,SBERP,Сбербанк-п,5271020,315.89,,
2021-11-16,SBERP,Сбербанк-п,6769670,310.58,,
2021-11-17,SBERP,Сбербанк-п,4231420,311.48,,
2021-11-18,SBERP,Сбербанк-п,5010910,309.1,,
2021-11-19,SBERP,Сбербанк-п,8882380,302.0,,
2021-11-22,SBERP,Сбербанк-п,17452180,288.7,,
2021-11-23,SBERP,Сбербанк-п,13177770,303.95,,
2021-11-24,SBERP,Сбербанк-п,8974290,298.89,,
2021-11-25,SBERP,Сбербанк-п,4732290,296.2,,
2021-11-26,SBERP,Сбербанк-п,10400840,286.0,,
2021-11-29,SBERP,Сбербанк-п,6682560,294.95,,
2021-11-30,SBERP,Сбербанк-п,8364020,291.82,,
2021-12-01,SBERP,Сбербанк-п,8517090,296.3,,
2021-12-02,SBERP,Сбербанк-п,4835190,297.87,,
2021-12-03,SBERP,Сбербанк-п,3622150,295.51,,
2021-12-06,SBERP,Сбербанк-п,8690940,287.1,,
2021-12-07,SBERP,Сбербанк-п,12319940,288.4,,
2021-12-08,SBERP,Сбербанк-п,17389660,280.69,,
2021-12-09,SBERP,Сбербанк-п,13858250,280.51,,
2021-12-10,SBERP,Сбербанк-п,10198260,279.43,,
2021-12-13,SBERP,Сбербанк-п,16296460,266.46,,
2021-12-14,SBERP,Сбербанк-п,18811830,269.87,,
2021-12-15,SBERP,Сбербанк-п,9508380,271.27,,
2021-12-16,SBERP,Сбербанк-п,14000110,278.41,,
2021-12-17,SBERP,Сбербанк-п,7192540,278.82,,
2021-12-20,SBERP,Сбербанк-п,8470120,274.09,,
2021-12-21,SBERP,Сбербанк-п,6586930,275.9,,
2021-12-22,SBERP,Сбербанк-п,8893350,276.36,,
2021-12-23,SBERP,Сбербанк-п,5306470,276.02,,
2021-12-24,SBERP,Сбербанк-п,3909640,275.96,,
2021-12-27,SBERP,Сбербанк-п,4117480,278.61,,
2021-12-28,SBERP,Сбербанк-п,4849200,278.9,,
2021-12-29,SBERP,Сбербанк-п,4596070,277.45,,
2021-12-30,SBERP,Сбербанк-п,7460350,279.0,,
2022-01-03,SBERP,Сбербанк-п,4729040,289.74,,
2022-01-04,SBERP,Сбербанк-п,6340870,289.01,,
2022-01-05,SBERP,Сбербанк-п,9557700,274.8,,
2022-01-06,SBERP,Сбербанк-п,11563410,279.05,,
2022-01-07,SBERP,Сбербанк-п,0,,,
2022-01-10,SBERP,Сбербанк-п,8100370,277.8,,
2022-01-11,SBERP,Сбербанк-п,6653170,278.15,,
2022-01-12,SBERP,Сбербанк-п,9318330,276.0,,
2022-01-13,SBERP,Сбербанк-п,19975500,263.95,,
2022-01-14,SBERP,Сбербанк-п,45583630,252.64,,
2022-01-17,SBERP,Сбербанк-п,28556580,250.65,,
2022-01-18,SBERP,Сбербанк-п,44803800,228.61,,
2022-01-19,SBERP,Сбербанк-п,42115420,238.5,,
2022-01-20,SBERP,Сбербанк-п,38839990,244.0,,
2022-01-21,SBERP,Сбербанк-п,24049050,239.12,,
2022-01-24,SBERP,Сбербанк-п,33749180,230.63,,
2022-01-25,SBERP,Сбербанк-п,21351020,231.6,,
2022-01-26,SBERP,Сбербанк-п,18062300,230.14,,
2022-01-27,SBERP,Сбербанк-п,21882050,243.53,,
2022-01-28,SBERP,Сбербанк-п,15936010,246.9,,
2022-01-31,SBERP,Сбербанк-п,13613890,255.53,,
2022-02-01,SBERP,Сбербанк-п,11774470,252.6,,
2022-02-02,SBERP,Сбербанк-п,11128020,249.12,,
2022-02-03,SBERP,Сбербанк-п,11265370,239.9,,
2022-02-04,SBERP,Сбербанк-п,13348540,245.0,,
2022-02-07,SBERP,Сбербанк-п,6124020,245.58,,
2022-02-08,SBERP,Сбербанк-п,11182070,255.68,,
2022-02-09,SBERP,Сбербанк-п,15570780,265.21,,
2022-02-10,SBERP,Сбербанк-п,11584910,261.0,,
2022-02-11,SBERP,Сбербанк-п,17108120,250.86,,
2022-02-14,SBERP,Сбербанк-п,27272580,245.1,,
2022-02-15,SBERP,Сбербанк-п,19270840,258.88,,
2022-02-16,SBERP,Сбербанк-п,17279130,262.49,,
2022-02-17,SBERP,Сбербанк-п,17055960,250.08,,
2022-02-18,SBERP,Сбербанк-п,20190700,240.0,,
2022-02-21,SBERP,Сбербанк-п,103918160,195.01,,
