tradedate,secid,shortname,volume,close,dividends_value,currencyid
2019-08-29,LKOH,ЛУКОЙЛ,1905558,5356.0,,
2019-08-30,LKOH,ЛУКОЙЛ,740271,5379.5,,
2019-09-02,LKOH,ЛУКОЙЛ,843920,5475.0,,
2019-09-03,LKOH,ЛУКОЙЛ,667867,5419.0,,
2019-09-04,LKOH,ЛУКОЙЛ,683721,5450.0,,
2019-09-05,LKOH,ЛУКОЙЛ,794565,5524.5,,
2019-09-06,LKOH,ЛУКОЙЛ,692582,5526.5,,
2019-09-09,LKOH,ЛУКОЙЛ,393729,5500.0,,
2019-09-10,LKOH,ЛУКОЙЛ,485280,5476.0,,
2019-09-11,LKOH,ЛУКОЙЛ,698686,5540.0,,
2019-09-12,LKOH,ЛУКОЙЛ,853194,5429.5,,
2019-09-13,LKOH,ЛУКОЙЛ,638231,5377.5,,
2019-09-16,LKOH,ЛУКОЙЛ,1877393,5559.0,,
2019-09-17,LKOH,ЛУКОЙЛ,1006856,5472.5,,
2019-09-18,LKOH,ЛУКОЙЛ,573525,5467.0,,
2019-09-19,LKOH,ЛУКОЙЛ,1113944,5391.0,,
2019-09-20,LKOH,ЛУКОЙЛ,1578781,5489.0,,
2019-09-23,LKOH,ЛУКОЙЛ,622325,5420.0,,
2019-09-24,LKOH,ЛУКОЙЛ,688395,5337.5,,
2019-09-25,LKOH,ЛУКОЙЛ,628849,5343.5,,
2019-09-26,LKOH,ЛУКОЙЛ,619344,5387.5,,
2019-09-27,LKOH,ЛУКОЙЛ,414147,5405.0,,
2019-09-30,LKOH,ЛУКОЙЛ,477623,5387.5,,
2019-10-01,LKOH,ЛУКОЙЛ,1695589,5530.0,,
2019-10-02,LKOH,ЛУКОЙЛ,900852,5410.0,,
2019-10-03,LKOH,ЛУКОЙЛ,666857,5362.5,,
2019-10-04,LKOH,ЛУКОЙЛ,626907,5335.0,,
2019-10-07,LKOH,ЛУКОЙЛ,420486,5367.0,,
2019-10-08,LKOH,ЛУКОЙЛ,547392,5320.0,,
2019-10-09,LKOH,ЛУКОЙЛ,532105,5304.0,,
2019-10-10,LKOH,ЛУКОЙЛ,413506,5318.5,,
2019-10-11,LKOH,ЛУКОЙЛ,827177,5425.0,,
2019-10-14,LKOH,ЛУКОЙЛ,657236,5450.0,,
2019-10-15,LKOH,ЛУКОЙЛ,1786560,5601.5,,
2019-10-16,LKOH,ЛУКОЙЛ,3832134,5710.0,,
2019-10-17,LKOH,ЛУКОЙЛ,1746329,5715.0,,
2019-10-18,LKOH,ЛУКОЙЛ,717802,5720.0,,
2019-10-21,LKOH,ЛУКОЙЛ,1074335,5768.0,,
2019-10-22,LKOH,ЛУКОЙЛ,1208186,5860.5,,
2019-10-23,LKOH,ЛУКОЙЛ,1070604,5976.0,,
2019-10-24,LKOH,ЛУКОЙЛ,1730214,6150.0,,
2019-10-25,LKOH,ЛУКОЙЛ,892202,6117.5,,
2019-10-28,LKOH,ЛУКОЙЛ,1870618,5916.0,,
2019-10-29,LKOH,ЛУКОЙЛ,1880721,5820.0,,
2019-10-30,LKOH,ЛУКОЙЛ,1273087,5850.0,,
2019-10-31,LKOH,ЛУКОЙЛ,1293941,5919.5,,
2019-11-01,LKOH,ЛУКОЙЛ,797741,6021.0,,
2019-11-05,LKOH,ЛУКОЙЛ,821452,6008.0,,
2019-11-06,LKOH,ЛУКОЙЛ,1021395,6140.0,,
2019-11-07,LKOH,ЛУКОЙЛ,1047562,6133.5,,
2019-11-08,LKOH,ЛУКОЙЛ,729133,6040.0,,
2019-11-11,LKOH,ЛУКОЙЛ,619945,6048.0,,
2019-11-12,LKOH,ЛУКОЙЛ,633653,6033.0,,
2019-11-13,LKOH,ЛУКОЙЛ,529921,6050.0,,
2019-11-14,LKOH,ЛУКОЙЛ,1035327,6084.5,,
2019-11-15,LKOH,ЛУКОЙЛ,862770,6161.0,,
2019-11-18,LKOH,ЛУКОЙЛ,674965,6077.0,,
2019-11-19,LKOH,ЛУКОЙЛ,536467,6090.0,,
2019-11-20,LKOH,ЛУКОЙЛ,528908,6084.5,,
2019-11-21,LKOH,ЛУКОЙЛ,437969,6087.5,,
2019-11-22,LKOH,ЛУКОЙЛ,636349,6120.0,,
2019-11-25,LKOH,ЛУКОЙЛ,394176,6103.0,,
2019-11-26,LKOH,ЛУКОЙЛ,2320007,6060.0,,
2019-11-27,LKOH,ЛУКОЙЛ,839412,6065.0,,
2019-11-28,LKOH,ЛУКОЙЛ,724816,6120.0,,
2019-11-29,LKOH,ЛУКОЙЛ,700302,6137.5,,
2019-12-02,LKOH,ЛУКОЙЛ,946654,6159.5,,
2019-12-03,LKOH,ЛУКОЙЛ,912501,6040.0,,
2019-12-04,LKOH,ЛУКОЙЛ,682503,6073.0,,
2019-12-05,LKOH,ЛУКОЙЛ,667172,6121.5,,
2019-12-06,LKOH,ЛУКОЙЛ,714458,6220.0,,
2019-12-09,LKOH,ЛУКОЙЛ,774803,6182.0,,
2019-12-10,LKOH,ЛУКОЙЛ,844629,6095.0,,
2019-12-11,LKOH,ЛУКОЙЛ,917654,6110.0,,
2019-12-12,LKOH,ЛУКОЙЛ,1810421,6136.0,,
2019-12-13,LKOH,ЛУКОЙЛ,1142550,6168.0,,
2019-12-16,LKOH,ЛУКОЙЛ,704074,6190.0,,
2019-12-17,LKOH,ЛУКОЙЛ,876963,6226.0,,
2019-12-18,LKOH,ЛУКОЙЛ,1007116,6250.5,,
2019-12-19,LKOH,ЛУКОЙЛ,1621047,6079.0,,
2019-12-20,LKOH,ЛУКОЙЛ,2327379,6079.5,192.0,RUB
2019-12-23,LKOH,ЛУКОЙЛ,767139,6082.0,,
2019-12-24,LKOH,ЛУКОЙЛ,375764,6080.5,,
2019-12-25,LKOH,ЛУКОЙЛ,236162,6081.0,,
2019-12-26,LKOH,ЛУКОЙЛ,252200,6085.0,,
2019-12-27,LKOH,ЛУКОЙЛ,459574,6150.0,,
2019-12-30,LKOH,ЛУКОЙЛ,397600,6169.0,,
2020-01-03,LKOH,ЛУКОЙЛ,795869,6294.0,,
2020-01-06,LKOH,ЛУКОЙЛ,754518,6382.0,,
2020-01-08,LKOH,ЛУКОЙЛ,976346,6496.5,,
2020-01-09,LKOH,ЛУКОЙЛ,885962,6430.0,,
2020-01-10,LKOH,ЛУКОЙЛ,499118,6490.0,,
2020-01-13,LKOH,ЛУКОЙЛ,578058,6530.0,,
2020-01-14,LKOH,ЛУКОЙЛ,719815,6520.5,,
2020-01-15,LKOH,ЛУКОЙЛ,1053456,6552.5,,
2020-01-16,LKOH,ЛУКОЙЛ,1021851,6590.0,,
2020-01-17,LKOH,ЛУКОЙЛ,1209943,6685.0,,
2020-01-20,LKOH,ЛУКОЙЛ,446766,6717.0,,
2020-01-21,LKOH,ЛУКОЙЛ,548726,6708.5,,
2020-01-22,LKOH,ЛУКОЙЛ,868105,6655.5,,
2020-01-23,LKOH,ЛУКОЙЛ,1219853,6590.0,,
2020-01-24,LKOH,ЛУКОЙЛ,507801,6620.0,,
2020-01-27,LKOH,ЛУКОЙЛ,1078056,6545.0,,
2020-01-28,LKOH,ЛУКОЙЛ,770628,6650.0,,
2020-01-29,LKOH,ЛУКОЙЛ,948595,6633.0,,
2020-01-30,LKOH,ЛУКОЙЛ,1606076,6443.5,,
2020-01-31,LKOH,ЛУКОЙЛ,1766739,6550.5,,
2020-02-03,LKOH,ЛУКОЙЛ,2677679,6594.5,,
2020-02-04,LKOH,ЛУКОЙЛ,1671202,6500.0,,
2020-02-05,LKOH,ЛУКОЙЛ,1105363,6550.5,,
2020-02-06,LKOH,ЛУКОЙЛ,686416,6506.5,,
2020-02-07,LKOH,ЛУКОЙЛ,946056,6450.5,,
2020-02-10,LKOH,ЛУКОЙЛ,958337,6410.0,,
2020-02-11,LKOH,ЛУКОЙЛ,1293245,6397.5,,
2020-02-12,LKOH,ЛУКОЙЛ,950696,6466.0,,
2020-02-13,LKOH,ЛУКОЙЛ,713241,6470.5,,
2020-02-14,LKOH,ЛУКОЙЛ,484610,6451.0,,
2020-02-17,LKOH,ЛУКОЙЛ,350713,6463.0,,
2020-02-18,LKOH,ЛУКОЙЛ,714080,6378.5,,
2020-02-19,LKOH,ЛУКОЙЛ,636803,6509.0,,
2020-02-20,LKOH,ЛУКОЙЛ,741578,6543.5,,
2020-02-21,LKOH,ЛУКОЙЛ,613524,6450.0,,
2020-02-25,LKOH,ЛУКОЙЛ,1443783,6165.0,,
2020-02-26,LKOH,ЛУКОЙЛ,1646844,6256.5,,
2020-02-27,LKOH,ЛУКОЙЛ,1509864,6000.0,,
2020-02-28,LKOH,ЛУКОЙЛ,3136177,5699.5,,
2020-03-02,LKOH,ЛУКОЙЛ,2913732,5550.0,,
2020-03-03,LKOH,ЛУКОЙЛ,1955344,5782.0,,
2020-03-04,LKOH,ЛУКОЙЛ,1603921,5908.5,,
2020-03-05,LKOH,ЛУКОЙЛ,1533383,5862.5,,
2020-03-06,LKOH,ЛУКОЙЛ,2270105,5592.0,,
2020-03-10,LKOH,ЛУКОЙЛ,7526760,4549.0,,
2020-03-11,LKOH,ЛУКОЙЛ,4816839,4908.0,,
2020-03-12,LKOH,ЛУКОЙЛ,3688507,4511.5,,
2020-03-13,LKOH,ЛУКОЙЛ,3674323,4414.0,,
2020-03-16,LKOH,ЛУКОЙЛ,2584084,4251.0,,
2020-03-17,LKOH,ЛУКОЙЛ,2247349,4168.5,,
2020-03-18,LKOH,ЛУКОЙЛ,3646263,3754.0,,
2020-03-19,LKOH,ЛУКОЙЛ,4777045,4333.0,,
2020-03-20,LKOH,ЛУКОЙЛ,5026033,4472.5,,
2020-03-23,LKOH,ЛУКОЙЛ,3410036,4175.5,,
2020-03-24,LKOH,ЛУКОЙЛ,2409326,4494.0,,
2020-03-25,LKOH,ЛУКОЙЛ,2900489,4590.0,,
2020-03-26,LKOH,ЛУКОЙЛ,2001929,4700.0,,
2020-03-27,LKOH,ЛУКОЙЛ,2095726,4430.0,,
2020-03-30,LKOH,ЛУКОЙЛ,1725236,4459.0,,
2020-03-31,LKOH,ЛУКОЙЛ,2433310,4715.0,,
2020-04-01,LKOH,ЛУКОЙЛ,1919728,4674.5,,
2020-04-02,LKOH,ЛУКОЙЛ,3860103,5050.0,,
2020-04-03,LKOH,ЛУКОЙЛ,3133078,5204.5,,
2020-04-06,LKOH,ЛУКОЙЛ,2296193,5163.0,,
2020-04-07,LKOH,ЛУКОЙЛ,1842884,5118.0,,
2020-04-08,LKOH,ЛУКОЙЛ,1926786,5140.0,,
2020-04-09,LKOH,ЛУКОЙЛ,2296255,5201.0,,
2020-04-10,LKOH,ЛУКОЙЛ,716521,5130.0,,
2020-04-13,LKOH,ЛУКОЙЛ,941577,5040.0,,
2020-04-14,LKOH,ЛУКОЙЛ,2050966,4844.0,,
2020-04-15,LKOH,ЛУКОЙЛ,2653586,4484.0,,
2020-04-16,LKOH,ЛУКОЙЛ,3418181,4561.5,,
2020-04-17,LKOH,ЛУКОЙЛ,1691455,4620.0,,
2020-04-20,LKOH,ЛУКОЙЛ,1901928,4522.5,,
2020-04-21,LKOH,ЛУКОЙЛ,3803184,4475.0,,
2020-04-22,LKOH,ЛУКОЙЛ,3441491,4810.5,,
2020-04-23,LKOH,ЛУКОЙЛ,2564752,4902.5,,
2020-04-24,LKOH,ЛУКОЙЛ,1849964,4745.5,,
2020-04-27,LKOH,ЛУКОЙЛ,1687755,4650.0,,
2020-04-28,LKOH,ЛУКОЙЛ,2736525,4738.5,,
2020-04-29,LKOH,ЛУКОЙЛ,2888562,4897.0,,
2020-04-30,LKOH,ЛУКОЙЛ,3034509,4826.5,,
2020-05-04,LKOH,ЛУКОЙЛ,1261445,4848.5,,
2020-05-05,LKOH,ЛУКОЙЛ,1430540,4975.0,,
2020-05-06,LKOH,ЛУКОЙЛ,1867699,4857.5,,
2020-05-07,LKOH,ЛУКОЙЛ,1713477,4839.0,,
2020-05-08,LKOH,ЛУКОЙЛ,1618465,4832.0,,
2020-05-12,LKOH,ЛУКОЙЛ,1312203,4897.5,,
2020-05-13,LKOH,ЛУКОЙЛ,1151391,4819.0,,
2020-05-14,LKOH,ЛУКОЙЛ,1474143,4870.0,,
2020-05-15,LKOH,ЛУКОЙЛ,1659668,4874.5,,
2020-05-18,LKOH,ЛУКОЙЛ,2517559,5170.5,,
2020-05-19,LKOH,ЛУКОЙЛ,2107046,5272.0,,
2020-05-20,LKOH,ЛУКОЙЛ,2241360,5450.0,,
2020-05-21,LKOH,ЛУКОЙЛ,2659586,5286.0,,
2020-05-22,LKOH,ЛУКОЙЛ,1591595,5317.0,,
2020-05-25,LKOH,ЛУКОЙЛ,619003,5412.5,,
2020-05-26,LKOH,ЛУКОЙЛ,1608166,5445.0,,
2020-05-27,LKOH,ЛУКОЙЛ,1740887,5352.5,,
2020-05-28,LKOH,ЛУКОЙЛ,1392948,5392.0,,
2020-05-29,LKOH,ЛУКОЙЛ,2452558,5242.5,,
2020-06-01,LKOH,ЛУКОЙЛ,1315398,5318.0,,
2020-06-02,LKOH,ЛУКОЙЛ,1356984,5400.0,,
2020-06-03,LKOH,ЛУКОЙЛ,2084320,5549.5,,
2020-06-04,LKOH,ЛУКОЙЛ,1480863,5430.0,,
2020-06-05,LKOH,ЛУКОЙЛ,1219880,5460.0,,
2020-06-08,LKOH,ЛУКОЙЛ,1556899,5372.0,,
2020-06-09,LKOH,ЛУКОЙЛ,1389731,5425.0,,
2020-06-10,LKOH,ЛУКОЙЛ,1522348,5342.0,,
2020-06-11,LKOH,ЛУКОЙЛ,1439733,5350.0,,
2020-06-15,LKOH,ЛУКОЙЛ,1755519,5264.0,,
2020-06-16,LKOH,ЛУКОЙЛ,1603882,5392.0,,
2020-06-17,LKOH,ЛУКОЙЛ,1356719,5343.0,,
2020-06-18,LKOH,ЛУКОЙЛ,1228987,5347.0,,
2020-06-19,LKOH,ЛУКОЙЛ,1875155,5460.0,,
2020-06-22,LKOH,ЛУКОЙЛ,953886,5469.0,,
2020-06-23,LKOH,ЛУКОЙЛ,955678,5452.0,,
2020-06-25,LKOH,ЛУКОЙЛ,1556993,5394.0,,
2020-06-26,LKOH,ЛУКОЙЛ,768876,5321.5,,
2020-06-29,LKOH,ЛУКОЙЛ,976763,5315.0,,
2020-06-30,LKOH,ЛУКОЙЛ,918107,5313.0,,
2020-07-02,LKOH,ЛУКОЙЛ,1035932,5416.0,,
2020-07-03,LKOH,ЛУКОЙЛ,481273,5416.5,,
2020-07-06,LKOH,ЛУКОЙЛ,1127200,5483.5,,
2020-07-07,LKOH,ЛУКОЙЛ,1013493,5464.0,,
2020-07-08,LKOH,ЛУКОЙЛ,1425218,5457.0,,
2020-07-09,LKOH,ЛУКОЙЛ,1707338,5087.0,,
2020-07-10,LKOH,ЛУКОЙЛ,1016953,5098.0,350.0,RUB
2020-07-13,LKOH,ЛУКОЙЛ,1215943,4926.5,,
2020-07-14,LKOH,ЛУКОЙЛ,2045003,4884.0,,
2020-07-15,LKOH,ЛУКОЙЛ,2058939,4949.5,,
2020-07-16,LKOH,ЛУКОЙЛ,795472,4944.5,,
2020-07-17,LKOH,ЛУКОЙЛ,558511,4946.5,,
2020-07-20,LKOH,ЛУКОЙЛ,852694,4937.0,,
2020-07-21,LKOH,ЛУКОЙЛ,1544015,4953.0,,
2020-07-22,LKOH,ЛУКОЙЛ,1301767,5037.0,,
2020-07-23,LKOH,ЛУКОЙЛ,1037388,4974.0,,
2020-07-24,LKOH,ЛУКОЙЛ,1137981,4987.0,,
2020-07-27,LKOH,ЛУКОЙЛ,962018,5013.5,,
2020-07-28,LKOH,ЛУКОЙЛ,1101369,5023.0,,
2020-07-29,LKOH,ЛУКОЙЛ,1821741,5184.5,,
2020-07-30,LKOH,ЛУКОЙЛ,1138124,5115.0,,
2020-07-31,LKOH,ЛУКОЙЛ,863152,5087.5,,
2020-08-03,LKOH,ЛУКОЙЛ,827349,5037.0,,
2020-08-04,LKOH,ЛУКОЙЛ,781024,5038.5,,
2020-08-05,LKOH,ЛУКОЙЛ,1200589,5136.0,,
2020-08-06,LKOH,ЛУКОЙЛ,882244,5130.0,,
2020-08-07,LKOH,ЛУКОЙЛ,555614,5088.0,,
2020-08-10,LKOH,ЛУКОЙЛ,649398,5112.0,,
2020-08-11,LKOH,ЛУКОЙЛ,1302635,5170.0,,
2020-08-12,LKOH,ЛУКОЙЛ,1089062,5303.0,,
2020-08-13,LKOH,ЛУКОЙЛ,1023846,5312.0,,
2020-08-14,LKOH,ЛУКОЙЛ,716916,5284.5,,
2020-08-17,LKOH,ЛУКОЙЛ,678496,5281.5,,
2020-08-18,LKOH,ЛУКОЙЛ,708172,5268.5,,
2020-08-19,LKOH,ЛУКОЙЛ,629903,5246.5,,
2020-08-20,LKOH,ЛУКОЙЛ,1222612,5137.5,,
2020-08-21,LKOH,ЛУКОЙЛ,1040443,5092.5,,
2020-08-24,LKOH,ЛУКОЙЛ,880228,5186.0,,
2020-08-25,LKOH,ЛУКОЙЛ,972995,5220.0,,
2020-08-26,LKOH,ЛУКОЙЛ,796121,5278.0,,
2020-08-27,LKOH,ЛУКОЙЛ,1030676,5174.0,,
2020-08-28,LKOH,ЛУКОЙЛ,777889,5082.0,,
2020-08-31,LKOH,ЛУКОЙЛ,1417013,4991.0,,
2020-09-01,LKOH,ЛУКОЙЛ,1287005,4949.0,,
2020-09-02,LKOH,ЛУКОЙЛ,1545931,4852.0,,
2020-09-03,LKOH,ЛУКОЙЛ,1514280,4814.0,,
2020-09-04,LKOH,ЛУКОЙЛ,964480,4858.0,,
2020-09-07,LKOH,ЛУКОЙЛ,647618,4795.0,,
2020-09-08,LKOH,ЛУКОЙЛ,1302271,4719.5,,
2020-09-09,LKOH,ЛУКОЙЛ,1082040,4709.0,,
2020-09-10,LKOH,ЛУКОЙЛ,1072846,4661.0,,
2020-09-11,LKOH,ЛУКОЙЛ,822491,4725.5,,
2020-09-14,LKOH,ЛУКОЙЛ,946469,4752.5,,
2020-09-15,LKOH,ЛУКОЙЛ,1499032,4876.0,,
2020-09-16,LKOH,ЛУКОЙЛ,1354314,4863.5,,
2020-09-17,LKOH,ЛУКОЙЛ,1540812,4793.5,,
2020-09-18,LKOH,ЛУКОЙЛ,2915521,4677.0,,
2020-09-21,LKOH,ЛУКОЙЛ,2314832,4511.0,,
2020-09-22,LKOH,ЛУКОЙЛ,1449534,4529.0,,
2020-09-23,LKOH,ЛУКОЙЛ,1339531,4456.0,,
2020-09-24,LKOH,ЛУКОЙЛ,1625362,4563.0,,
2020-09-25,LKOH,ЛУКОЙЛ,1163926,4560.0,,
2020-09-28,LKOH,ЛУКОЙЛ,1053803,4627.0,,
2020-09-29,LKOH,ЛУКОЙЛ,1596613,4508.5,,
2020-09-30,LKOH,ЛУКОЙЛ,1018573,4470.0,,
2020-10-01,LKOH,ЛУКОЙЛ,1025318,4408.5,,
2020-10-02,LKOH,ЛУКОЙЛ,1220040,4379.0,,
2020-10-05,LKOH,ЛУКОЙЛ,1229441,4479.0,,
2020-10-06,LKOH,ЛУКОЙЛ,1156151,4519.5,,
2020-10-07,LKOH,ЛУКОЙЛ,1172361,4474.0,,
2020-10-08,LKOH,ЛУКОЙЛ,954794,4498.0,,
2020-10-09,LKOH,ЛУКОЙЛ,853414,4451.5,,
2020-10-12,LKOH,ЛУКОЙЛ,612369,4445.0,,
2020-10-13,LKOH,ЛУКОЙЛ,798784,4374.5,,
2020-10-14,LKOH,ЛУКОЙЛ,932158,4364.5,,
2020-10-15,LKOH,ЛУКОЙЛ,1447902,4271.0,,
2020-10-16,LKOH,ЛУКОЙЛ,1483662,4253.0,,
2020-10-19,LKOH,ЛУКОЙЛ,824375,4194.0,,
2020-10-20,LKOH,ЛУКОЙЛ,951566,4270.0,,
2020-10-21,LKOH,ЛУКОЙЛ,875044,4211.5,,
2020-10-22,LKOH,ЛУКОЙЛ,1087150,4307.5,,
2020-10-23,LKOH,ЛУКОЙЛ,1004104,4325.0,,
2020-10-26,LKOH,ЛУКОЙЛ,884878,4223.0,,
2020-10-27,LKOH,ЛУКОЙЛ,1238276,4123.5,,
2020-10-28,LKOH,ЛУКОЙЛ,2009306,4012.5,,
2020-10-29,LKOH,ЛУКОЙЛ,1375834,4057.5,,
2020-10-30,LKOH,ЛУКОЙЛ,1228320,4050.0,,
2020-11-02,LKOH,ЛУКОЙЛ,1698996,4162.0,,
2020-11-03,LKOH,ЛУКОЙЛ,1530896,4252.0,,
2020-11-05,LKOH,ЛУКОЙЛ,1398804,4321.5,,
2020-11-06,LKOH,ЛУКОЙЛ,1366027,4396.0,,
2020-11-09,LKOH,ЛУКОЙЛ,4572008,4755.0,,
2020-11-10,LKOH,ЛУКОЙЛ,3271228,4884.5,,
2020-11-11,LKOH,ЛУКОЙЛ,2667838,4945.0,,
2020-11-12,LKOH,ЛУКОЙЛ,1865295,4853.0,,
2020-11-13,LKOH,ЛУКОЙЛ,947188,4879.0,,
2020-11-16,LKOH,ЛУКОЙЛ,1404218,4932.5,,
2020-11-17,LKOH,ЛУКОЙЛ,1513399,4864.0,,
2020-11-18,LKOH,ЛУКОЙЛ,1367818,4890.0,,
2020-11-19,LKOH,ЛУКОЙЛ,1214118,4916.0,,
2020-11-20,LKOH,ЛУКОЙЛ,767359,4948.5,,
2020-11-23,LKOH,ЛУКОЙЛ,1805934,5026.5,,
2020-11-24,LKOH,ЛУКОЙЛ,2122623,5179.5,,
2020-11-25,LKOH,ЛУКОЙЛ,3141954,5392.5,,
2020-11-26,LKOH,ЛУКОЙЛ,1827082,5243.0,,
2020-11-27,LKOH,ЛУКОЙЛ,1650507,5260.0,,
2020-11-30,LKOH,ЛУКОЙЛ,3722676,5063.0,,
2020-12-01,LKOH,ЛУКОЙЛ,1507829,5058.5,,
2020-12-02,LKOH,ЛУКОЙЛ,1544646,5167.0,,
2020-12-03,LKOH,ЛУКОЙЛ,2013518,5053.0,,
2020-12-04,LKOH,ЛУКОЙЛ,1514440,5122.0,,
2020-12-07,LKOH,ЛУКОЙЛ,1185738,5039.5,,
2020-12-08,LKOH,ЛУКОЙЛ,1265912,4994.0,,
2020-12-09,LKOH,ЛУКОЙЛ,1549389,5023.0,,
2020-12-10,LKOH,ЛУКОЙЛ,2582921,5287.0,,
2020-12-11,LKOH,ЛУКОЙЛ,2278053,5380.0,,
2020-12-14,LKOH,ЛУКОЙЛ,2110358,5325.0,,
2020-12-15,LKOH,ЛУКОЙЛ,1487749,5297.5,,
2020-12-16,LKOH,ЛУКОЙЛ,2286551,5174.0,,
2020-12-17,LKOH,ЛУКОЙЛ,2016282,5188.0,,
2020-12-18,LKOH,ЛУКОЙЛ,2725306,5140.0,46.0,RUB
2020-12-21,LKOH,ЛУКОЙЛ,2458741,5095.5,,
2020-12-22,LKOH,ЛУКОЙЛ,1160624,5073.0,,
2020-12-23,LKOH,ЛУКОЙЛ,659202,5107.0,,
2020-12-24,LKOH,ЛУКОЙЛ,434562,5105.5,,
2020-12-25,LKOH,ЛУКОЙЛ,134720,5106.0,,
2020-12-28,LKOH,ЛУКОЙЛ,688228,5101.5,,
2020-12-29,LKOH,ЛУКОЙЛ,661210,5143.0,,
2020-12-30,LKOH,ЛУКОЙЛ,790048,5169.5,,
2021-01-04,LKOH,ЛУКОЙЛ,778343,5212.5,,
2021-01-05,LKOH,ЛУКОЙЛ,1178943,5358.5,,
2021-01-06,LKOH,ЛУКОЙЛ,1394998,5376.5,,
2021-01-08,LKOH,ЛУКОЙЛ,2070143,5556.5,,
2021-01-11,LKOH,ЛУКОЙЛ,2047794,5599.0,,
2021-01-12,LKOH,ЛУКОЙЛ,1747049,5721.0,,
2021-01-13,LKOH,ЛУКОЙЛ,2045581,5755.0,,
2021-01-14,LKOH,ЛУКОЙЛ,2106542,5937.0,,
2021-01-15,LKOH,ЛУКОЙЛ,1915743,5888.5,,
2021-01-18,LKOH,ЛУКОЙЛ,1308036,5873.0,,
2021-01-19,LKOH,ЛУКОЙЛ,1243631,5892.0,,
2021-01-20,LKOH,ЛУКОЙЛ,966472,5864.0,,
2021-01-21,LKOH,ЛУКОЙЛ,1832271,5771.0,,
2021-01-22,LKOH,ЛУКОЙЛ,1639101,5740.5,,
2021-01-25,LKOH,ЛУКОЙЛ,1320901,5722.0,,
2021-01-26,LKOH,ЛУКОЙЛ,1622050,5595.5,,
2021-01-27,LKOH,ЛУКОЙЛ,1733280,5499.5,,
2021-01-28,LKOH,ЛУКОЙЛ,1686020,5575.0,,
2021-01-29,LKOH,ЛУКОЙЛ,2021903,5377.0,,
2021-02-01,LKOH,ЛУКОЙЛ,2113706,5406.0,,
2021-02-02,LKOH,ЛУКОЙЛ,2451039,5516.0,,
2021-02-03,LKOH,ЛУКОЙЛ,1799457,5555.0,,
2021-02-04,LKOH,ЛУКОЙЛ,2271731,5699.5,,
2021-02-05,LKOH,ЛУКОЙЛ,1126362,5715.0,,
2021-02-08,LKOH,ЛУКОЙЛ,963993,5758.0,,
2021-02-09,LKOH,ЛУКОЙЛ,1051082,5695.0,,
2021-02-10,LKOH,ЛУКОЙЛ,1340820,5594.5,,
2021-02-11,LKOH,ЛУКОЙЛ,705999,5641.5,,
2021-02-12,LKOH,ЛУКОЙЛ,1265401,5756.0,,
2021-02-15,LKOH,ЛУКОЙЛ,1142351,5909.5,,
2021-02-16,LKOH,ЛУКОЙЛ,933839,5868.5,,
2021-02-17,LKOH,ЛУКОЙЛ,1285106,5768.5,,
2021-02-18,LKOH,ЛУКОЙЛ,1263225,5615.0,,
2021-02-19,LKOH,ЛУКОЙЛ,1243506,5656.0,,
2021-02-20,LKOH,ЛУКОЙЛ,123120,5633.0,,
2021-02-22,LKOH,ЛУКОЙЛ,1191981,5786.0,,
2021-02-24,LKOH,ЛУКОЙЛ,1138744,5788.5,,
2021-02-25,LKOH,ЛУКОЙЛ,1650247,5740.5,,
2021-02-26,LKOH,ЛУКОЙЛ,2508179,5575.5,,
2021-03-01,LKOH,ЛУКОЙЛ,1041586,5634.0,,
2021-03-02,LKOH,ЛУКОЙЛ,771443,5648.5,,
2021-03-03,LKOH,ЛУКОЙЛ,889035,5701.0,,
2021-03-04,LKOH,ЛУКОЙЛ,1944534,5806.0,,
2021-03-05,LKOH,ЛУКОЙЛ,3839237,6236.0,,
2021-03-09,LKOH,ЛУКОЙЛ,1978806,6305.0,,
2021-03-10,LKOH,ЛУКОЙЛ,1644012,6127.5,,
2021-03-11,LKOH,ЛУКОЙЛ,1526249,6339.0,,
2021-03-12,LKOH,ЛУКОЙЛ,950677,6356.0,,
2021-03-15,LKOH,ЛУКОЙЛ,1704619,6472.5,,
2021-03-16,LKOH,ЛУКОЙЛ,1911379,6445.0,,
2021-03-17,LKOH,ЛУКОЙЛ,1610167,6363.0,,
2021-03-18,LKOH,ЛУКОЙЛ,2135207,6083.0,,
2021-03-19,LKOH,ЛУКОЙЛ,2907248,6078.0,,
2021-03-22,LKOH,ЛУКОЙЛ,1218133,6118.0,,
2021-03-23,LKOH,ЛУКОЙЛ,1731389,5961.0,,
2021-03-24,LKOH,ЛУКОЙЛ,1527101,6162.5,,
2021-03-25,LKOH,ЛУКОЙЛ,1161877,6182.0,,
2021-03-26,LKOH,ЛУКОЙЛ,1197568,6283.0,,
2021-03-29,LKOH,ЛУКОЙЛ,818553,6257.5,,
2021-03-30,LKOH,ЛУКОЙЛ,945193,6155.0,,
2021-03-31,LKOH,ЛУКОЙЛ,833984,6111.5,,
2021-04-01,LKOH,ЛУКОЙЛ,1143940,6112.0,,
2021-04-02,LKOH,ЛУКОЙЛ,236119,6108.5,,
2021-04-05,LKOH,ЛУКОЙЛ,856536,5990.5,,
2021-04-06,LKOH,ЛУКОЙЛ,1171924,5891.0,,
